1082,-1922,68256843
1055,-541,69256675
1058,-173,70256703
1058,-116,71256552
1069,-111,72256036
1051,-112,73255648
1051,-59,74255498
1053,-118,75255153
1056,-106,76254607
1073,-101,77254231
1075,-99,78253748
1075,-107,79253447
1083,-107,80253515
1112,-123,81253498
1112,-105,82253321
1114,-100,83253209
1113,-95,84253180
1123,-96,85253019
1101,-62,86252782
1125,-584,87252249
1123,-280,88252013
1093,-151,89251805
1118,-121,90251672
1094,-93,91251476
1111,-1231,92251427
1097,-423,93251249
1099,-158,94251129
1076,115,95250663
1062,-110,96250989
1063,-109,97251041
1066,-81,98250669
1076,-114,99250583
1061,-88,100250624
1074,-102,101250439
1072,-109,102250253
1111,236,103249423
1100,-148,104249862
1102,-120,105249727
1087,-94,106249477
1075,-101,107248931
1078,-98,108248565
1051,-96,109248412
1054,-52,110248129
1028,-209,111247693
1026,-127,112247835
1038,-99,113247775
1113,-100,114247573
1115,-125,115247383
1123,-135,116247146
1154,-100,117246908
1156,436,118246030
1160,-204,119246710
1201,-135,120246095
1204,-117,121245474
1132,-74,122244746
1142,-88,123244462
1163,-94,124244465
1180,-107,125244421
1196,1070,126242135
1214,-357,127244082
1178,-144,128243759
1161,-111,129243375
1180,10,130242882
1232,-142,131242785
1205,-90,132242562
1165,-66,133242574
1143,-336,134242575
1115,-160,135242570
1155,-116,136242470
1163,-124,137242286
1127,-103,138242256
1063,-69,139242136
1065,-71,140241989
1057,-269,141241916
1070,-306,142242033
1068,-148,143241630
1053,-92,144240954
1055,-109,145240558
1069,-64,146240020
1111,-101,147239553
1102,-115,148239314
1105,856,149237561
1103,-303,150239011
1098,-153,151238674
1084,-115,152238550
1086,-101,153237954
1077,-122,154237818
1051,-87,155238058
1063,-87,156238064
1060,-540,157237889
1070,-163,158237319
1096,-142,159236886
1094,-112,160236707
1090,-101,161236611
1086,-119,162236300
1087,-107,163236269
1090,-107,164235956
1106,-599,165235498
1085,-171,166235007
1060,-112,167234439
1061,-102,168233754
1067,-105,169233093
1076,-55,170232477
1069,-106,171232022
1056,1178,172228927
1058,-385,173230701
1059,-179,174230239
1059,-123,175230002
1061,-102,176229699
1047,-105,177229405
1070,-109,178229321
1061,-101,179229008
1058,-102,180228906
1062,-104,181228514
1076,-63,182228135
1087,-124,183227961
1068,-94,184227677
1068,-90,185227833
1047,-112,186228016
1072,-96,187228036
1123,-117,188228350
1100,-107,189228278
1085,-89,190228085
1096,-101,191228071
1096,-108,192227837
1108,-71,193227740
1108,-72,194227516
1083,-107,195227340
1062,-104,196227110
1089,-99,197226777
1094,-104,198226608
1106,-114,199226194
1106,-103,200225769
1126,36,201225274
1115,-104,202225294
1119,-105,203225065
1116,-90,204224697
1089,-90,205224519
1099,-43,206224141
1066,-82,207224048
1094,-106,208223940
1077,-94,209223677
1087,-100,210223345
1101,-95,211222954
1075,-92,212222743
1077,-96,213222396
1088,-104,214221989
1086,-110,215221783
1058,292,216220724
1056,-154,217220923
1046,-65,218220565
1027,-104,219220350
1028,-96,220219949
1026,-103,221219788
1000,-82,222219502
1003,-86,223219318
1016,424,224218078
1004,-179,225218756
1004,-133,226218432
1006,-115,227218208
1007,-91,228218022
1021,-115,229217941
1022,-57,230217599
1029,-98,231217246
1015,-321,232216720
1018,-166,233216310
1019,-121,234215776
1035,-122,235215595
1033,-96,236215341
1033,-110,237215404
1036,-95,238215313
1028,643,239213713
1034,-245,240214642
1036,-143,241214076
1036,-60,242213852
1025,-108,243213456
1025,-90,244213238
1019,-94,245212993
1014,-100,246212500
1063,725,247210284
1065,-277,248210937
1059,-141,249210316
1059,-130,250210020
1061,-108,251209841
1101,-130,252209753
1106,-117,253209385
1104,-67,254208903
1055,-469,255208186
1067,-195,256207543
1066,-135,257207094
1110,-129,258206521
1101,-115,259205763
1061,-107,260205291
1063,-98,261204491
1064,-89,262204022
1121,-402,263203879
1101,-168,264203594
1101,-127,265203361
1101,-45,266202977
1101,-111,267202918
1108,-90,268202667
1121,-106,269202215
1118,-102,270201890
1067,-108,271201710
1077,-83,272201272
1077,-78,273201026
1100,-96,274200737
1101,-107,275200346
1108,-111,276199733
1083,-92,277199187
1105,-616,278198461
1099,-254,279197988
1091,-137,280197362
1105,-113,281196904
1040,-101,282196765
1048,-75,283196172
1053,-99,284195627
1053,-92,285195205
