1042,-34,387042979
1061,133,388042990
1028,-41,389043290
1021,-34,390043321
1029,-52,391043432
983,1131,392041259
1057,-333,393043702
1057,-162,394043807
1074,-113,395043433
1127,175,396042835
1041,-115,397043296
1100,-150,398043635
1143,-103,399043689
1084,-74,400043837
1029,-45,401044001
984,-26,402044326
1038,1312,403041928
1032,-579,404044539
1034,-480,405044170
1087,-206,406044075
1034,-133,407043963
1034,-128,408043798
1089,-19,409043837
1039,-70,410044038
1041,431,411043369
1096,-188,412044634
1090,-125,413044757
1034,-81,414044630
988,-66,415044703
1112,-123,416044832
1168,-118,417044898
1090,-72,418044906
1124,589,419043655
1084,-196,420044759
1042,-145,421044794
1043,-72,422044859
1066,-92,423044744
1063,-103,424044759
1006,-53,425044632
999,-55,426044357
1026,-363,427044071
1038,-165,428043901
1003,-98,429043875
1039,-101,430043495
1028,-110,431043266
990,-106,432043203
1008,-82,433043212
1085,-104,434042823
1084,-268,435042840
995,-121,436042780
994,-92,437042661
1175,-307,438042744
1176,-158,439042562
1066,-69,440042199
1194,-129,441042159
1139,856,442040430
1017,-254,443041802
1018,-129,444041459
1017,-99,445040978
1036,-115,446040899
1034,-121,447040725
1033,-83,448040742
1025,-93,449040590
1013,-523,450040079
1032,-208,451039667
1120,-138,452039720
1119,2481,453034877
1108,-674,454039476
1102,-272,455039092
1058,-1166,456038662
1065,-331,457037971
1045,-638,458037645
1095,-200,459037482
1086,-123,460037149
1135,-129,461036513
1231,-125,462036169
1110,-42,463035765
1027,-22,464035641
1284,2576,465030444
1322,-768,466035351
1056,-220,467034743
1012,-47,468034480
1051,-67,469034530
1074,-65,470034480
1124,-641,471034229
1073,-220,472033716
1065,-118,473033265
1108,-110,474032870
1101,-109,475032267
1275,-167,476032198
1227,-113,477031938
1088,-24,478031494
1119,-43,479031328
1085,-19,480031025
1144,11,481030595
1245,-113,482030496
1180,-120,483030370
1080,-337,484029553
1128,27,485028890
1167,-149,486028734
1307,-182,487028734
1265,-114,488028234
1080,-76,489027974
1033,10,490027524
1037,23,491027211
1122,-13,492027051
1151,-12,493026753
1117,-17,494026523
1096,-32,495026273
1124,-1076,496026106
1112,-361,497026099
1156,-185,498026060
1156,-110,499026264
1030,-95,500026193
1037,-70,501025918
1099,-79,502025842
1096,-58,503025563
1315,-191,504025657
1260,-127,505025885
1032,31,506025784
1091,26,507025918
1037,142,508025436
1089,-12,509025389
1145,-49,510025124
1159,-72,511024721
1165,-69,512024314
1040,-4,513023930
1035,10,514023644
1404,-187,515023841
1604,6,516023373
1380,11,517023275
1130,26,518023339
1130,-69,519023300
1269,-90,520023291
1127,337,521022544
1035,-83,522022951
1038,-95,523022505
1040,767,524020742
1085,-322,525022488
1292,-238,526022494
1380,-177,527022220
1131,-31,528021470
1054,32,529020966
1058,45,530020294
1134,36,531019804
1175,-142,532019175
1144,-73,533018818
1274,-127,534018739
1175,-73,535018304
1013,10,536017993
1255,-94,537018183
1310,-131,538018073
1113,691,539016892
1042,-181,540017920
1003,-127,541017812
1066,-73,542017260
1087,-347,543016786
1034,861,544014840
1004,-281,545016412
1017,1209,546013466
1144,-709,547015441
1335,-376,548015492
1223,-164,549015079
1013,31,550014352
1020,30,551013974
1049,26,552013745
1205,17,553013521
1189,-66,554013275
1019,-352,555012863
1046,-134,556012122
1126,-148,557011808
1121,-102,558011415
1137,-139,559011112
1118,-63,560010628
1073,-31,561010228
1093,815,562008109
1094,-286,563009193
1138,-156,564008667
1279,-141,565008124
1235,-104,566007788
1037,6,567007437
1041,6,568007374
1195,1113,569004970
1362,-802,570007214
1230,-241,571006858
1074,-58,572006633
1040,-38,573006262
1063,-28,574005891
1131,-93,575005137
1134,502,576003490
1254,-162,577004156
1321,-550,578003968
1189,-247,579003787
1060,1141,580000866
1010,-325,581002527
1051,-160,582002317
1019,-94,583002120
1057,-114,584001937
1102,1043,584999737
1103,-339,586001468
1104,-175,587001235
1036,-78,588000719
1031,704,588999008
1138,-258,590000543
1242,-155,591000344
1225,-127,592000200
1084,-568,592999784
1016,-184,593999240
1066,-128,594998758
1077,-95,595998316
1074,-31,596997945
1029,-104,597997820
1069,-514,598997535
1161,-228,599997084
1214,-764,600997191
1126,-222,601997022
1083,-136,602996921
1164,-124,603996659
1068,-74,604996322
1025,-52,605996102
1337,-89,606995588
1295,-149,607995430
1025,-81,608994966
1080,7,609994611
1036,34,610994033
1031,5,611993853
1031,-65,612993446
1039,-55,613993272
1113,-89,614993086
1154,-110,615992676
1126,-1149,616992252
1029,-331,617991868
1034,-25,618991302
1044,252,619990315
994,-163,620990584
1132,-169,621990409
1140,-123,622989930
994,-82,623989615
1081,-66,624989382
1133,-92,625989243
1088,-287,626988749
1086,-375,627988364
1039,-137,628987902
1117,-151,629987719
1116,-106,630987549
1073,-92,631987065
1077,-92,632986485
996,-42,633985573
1041,573,634983849
1031,1742,635980168
993,-643,636983704
992,-240,637983493
1056,-160,638983303
1196,-171,639983098
1130,-73,640983151
1054,-76,641982900
1039,693,642981215
992,-192,643982481
994,-133,644982377
1125,-129,645982112
1143,-116,646981969
1082,989,647979597
1129,1313,648978168
1106,-511,649980944
1059,650,650978781
1046,-325,651979945
1036,-130,652979479
1018,-97,653978798
1121,-135,654978576
1095,-116,655978385
1011,-53,656978263
1059,946,657975941
1137,-687,658977603
1106,-257,659977214
1079,-144,660977027
1081,-86,661976829
1056,-105,662976596
1064,-101,663976199
1035,-70,664975436
1014,1032,665972694
1219,917,666971733
1236,-460,667973596
1058,-164,668973173
1096,-87,669972547
1030,-56,670971978
1030,-22,671971407
1044,-291,672970614
1020,1060,673967711
1264,-472,674969418
1390,-263,675969071
1152,-34,676968456
1045,2,677967646
1067,15,678966661
1071,4,679965866
1334,-133,680965316
1315,-89,681964547
1033,59,682963776
1041,63,683963116
1042,79,684962462
1204,113,685961851
1190,1160,686959414
1047,-341,687961264
1051,-128,688960747
1118,-105,689960226
1237,-120,690960008
1496,-174,691960057
1395,-127,692959593
1049,250,693958661
1047,53,694958357
1022,36,695957858
1049,27,696957694
1187,-34,697957459
1130,-27,698957404
1095,42,699957100
1134,-10,700956710
1069,29,701956225
1071,26,702955814
1039,45,703954912
1015,57,704954162
1110,2,705953897
1116,9,706953056
1071,51,707952694
1035,21,708952328
1014,32,709951917
1124,1,710951520
1125,9,711950864
1019,63,712950173
1161,-14,713949467
1193,-33,714949051
1019,32,715948580
1052,90,716947885
1049,52,717947296
1126,-614,718946552
1390,-305,719945969
1383,-191,720945393
1126,35,721944403
1025,77,722943560
1072,53,723942936
1079,82,724942398
1087,51,725941896
1104,83,726941219
1084,1834,727937262
1021,-462,728940333
1029,-188,729940113
1083,-121,730939787
1033,-127,731939732
1098,-115,732939349
1151,-133,733938974
1087,-97,734938860
1133,-51,735938519
1114,-119,736938602
1061,-110,737938448
1077,-58,738938126
1148,-1,739937860
1121,418,740937062
1064,-158,741937338
1091,-128,742936972
1028,-83,743936533
990,-40,744935995
1047,-77,745935561
1148,-76,746935205
1161,62,747934593
1047,181,748933976
1097,-128,749933850
1105,-105,750933336
1123,686,751931621
1322,-304,752932572
1103,-135,753932041
1037,-37,754931732
1049,-96,755931370
1035,-87,756931182
1061,-81,757930953
1107,-95,758930597
1080,71,759930142
1031,1000,760927843
980,-196,761929259
1003,-43,762928688
1059,-122,763928556
1059,-115,764928452
1122,-143,765928062
1144,-110,766927606
1044,-48,767927084
1138,-95,768926622
1243,-127,769926523
1122,-54,770926133
1056,-74,771925959
1064,-57,772925793
1003,-192,773925170
1018,-191,774924959
1116,-165,775924441
1169,-111,776924143
1105,-130,777924056
1113,-286,778924004
1087,-152,779924054
1080,-89,780923946
1081,-107,781923702
1114,-90,782923641
1161,-144,783923545
1041,-106,784923322
1159,486,785921931
1250,4355,786913751
1151,-1252,787922220
1049,-347,788921799
1050,-157,789921691
1270,-217,790921348
1313,-118,791921003
1135,-15,792920380
1020,730,793918512
996,-214,794919291
1034,-138,795919003
1083,-558,796918719
1061,-33,797918113
1043,-123,798918064
1096,-125,799917846
1146,-121,800917722
1221,-493,801917786
1141,-164,802917035
1040,-63,803916461
1048,-51,804916095
1168,-66,805915665
1170,-132,806915330
1203,-357,807915090
1227,1438,808911691
1095,-474,809914263
1129,-226,810914176
1154,-112,811914037
1118,-112,812913932
1028,-43,813913492
1108,-1197,814913255
1107,-368,815912847
1122,969,816910549
1151,-370,817912484
1159,-975,818912274
1221,-302,819911911
1161,5,820911312
1170,-128,821910993
1128,-93,822910775
1119,-99,823910637
1136,-568,824910467
1091,-235,825910256
1142,-170,826910134
1133,-367,827909683
1114,-135,828908567
1164,-682,829909021
1100,-282,830908688
1067,-176,831908272
1068,-105,832907845
1100,-113,833907359
1230,-170,834907280
1233,209,835906484
1119,-277,836906422
1033,-63,837905800
1018,-39,838905455
1025,-55,839905029
1336,-729,840904754
1380,-292,841904231
1032,6,842903722
1023,479,843902676
1121,-341,844903242
1141,-170,845902970
1141,-97,846902294
1084,1106,847899551
1036,-345,848901236
1143,-182,849900738
1146,-115,850900163
1138,523,851898384
1094,-217,852898910
1038,-79,853898503
1027,-80,854897828
1039,-59,855897376
1259,-90,856897021
1213,-147,857896974
1043,2,858895992
1041,-337,859895453
1006,-138,860895036
1046,-117,861894641
1119,-131,862894202
1130,-135,863893393
1055,-74,864892855
1010,-33,865892420
1052,726,866890723
1208,-567,867891659
1154,-222,868891539
980,-138,869891446
1106,-110,870891236
1107,-92,871890991
1080,-78,872890725
1265,-143,873890312
1165,522,874888350
1036,-342,875889718
1122,-175,876889241
1089,-100,877888503
1527,1462,878884943
1513,-557,879888085
1084,-219,880887789
1078,68,881887200
1057,-451,882886499
1154,-205,883886273
1128,-139,884885988
1084,-84,885885648
1125,-86,886885236
1104,-72,887884876
1157,-124,888884432
1177,571,889882856
1148,-714,890883649
1143,-267,891883549
1075,-120,892883111
1065,-62,893882474
1075,202,894881524
1163,-140,895880986
1205,-105,896880322
1086,1248,897877333
1063,-399,898879302
1054,-160,899878549
1049,-97,900877570
1191,-173,901877065
1131,-134,902876401
1076,-40,903875630
1067,-55,904875025
1033,-554,905874610
1077,-171,906874290
1114,-78,907873977
1211,-147,908873806
1137,-117,909873651
1010,487,910872522
1121,-189,911873357
1186,-138,912873216
1120,-103,913873051
1178,-116,914872890
1233,-80,915872873
1186,-126,916872784
1196,-33,917872433
1252,-123,918872398
1173,-48,919871857
1138,-33,920871523
1221,12,921871098
1145,-261,922870747
1200,-109,923870605
1218,-113,924870347
1053,-21,925869946
1144,-37,926869775
1260,-78,927869427
1288,-89,928869101
1207,-142,929869083
1061,-23,930868452
1062,-112,931867640
1098,-141,932867379
1069,-112,933866969
1341,-165,934866633
1414,-145,935865957
1115,21,936865336
1072,50,937864688
1065,47,938864191
1246,73,939863753
1265,-51,940863188
1217,-124,941863002
1168,16,942862504
1009,82,943862077
1064,70,944861468
1318,-71,945861092
1361,-91,946860671
1143,22,947860227
1083,133,948859826
1162,108,949859249
1233,-9,950858751
1123,89,951858271
1015,12,952857664
1021,24,953856949
1182,406,954855836
1241,-180,955856124
1326,-123,956855863
1285,-90,957855499
1049,243,958854664
1140,-103,959854586
1144,-91,960854339
1264,-42,961853831
1274,-154,962853686
1012,-129,963853344
1033,874,964851169
1044,-230,965852561
1139,-170,966852474
1203,-176,967852563
1085,-302,968852234
1055,-151,969852064
1042,-146,970852028
1032,-84,971851837
1198,-105,972851692
1184,-143,973851661
1098,-136,974851492
1201,-108,975851041
1142,-82,976850603
1058,-32,977850001
1079,-23,978849747
1126,-427,979849341
1182,-256,980849273
1108,-59,981849010
1202,-139,982848946
1223,-109,983848564
1208,-50,984848267
1240,-124,985847958
1102,-109,986847348
1215,-64,987846801
1230,-103,988846550
1119,-64,989846216
1180,-77,990845711
1192,-515,991845186
1124,-189,992844802
1051,-109,993844626
1080,-315,994843787
1062,-298,995844111
1036,32,996843550
1103,-162,997843406
1092,-123,998843071
1163,-118,999843097
1168,-104,1000842866
1094,-6,1001842633
1095,355,1002841824
1042,-69,1003842096
1025,-114,1004841994
1067,-110,1005841511
1069,-76,1006841351
1016,-70,1007841102
982,-74,1008840675
1027,-60,1009840278
1022,-221,1010839955
1017,-127,1011839656
1072,-120,1012839686
1042,-110,1013839292
1067,-47,1014839140
1056,-93,1015839058
1025,-70,1016838945
1079,2060,1017834541
1055,-336,1018837727
1087,-298,1019837843
1074,-129,1020837541
1060,-149,1021837152
1240,-194,1022836979
1182,1184,1023834403
1087,-317,1024836537
1093,-156,1025836076
1064,-100,1026835936
1128,-521,1027835595
1077,-153,1028835038
1100,-103,1029834546
1183,-183,1030834555
1102,-68,1031834335
1147,-108,1032833920
1123,-377,1033833377
1055,-112,1034832714
1107,64,1035831973
1052,-110,1036831479
1018,98,1037830786
1001,-73,1038830577
1009,-437,1039829748
1007,717,1040827135
999,-288,1041827619
1099,-203,1042826847
1078,-117,1043825893
1220,-21,1044824813
1292,-160,1045824472
1071,-29,1046823785
1003,-7,1047823068
1146,946,1048820897
1167,-309,1049822480
1003,-94,1050821866
1031,-49,1051821239
1064,243,1052819913
1067,-149,1053819479
1060,-108,1054818673
1058,-96,1055818140
1050,-556,1056817690
1024,-187,1057817216
1011,-125,1058816816
1082,-130,1059816486
1077,320,1060815212
991,-197,1061815800
1074,-145,1062815524
1117,-142,1063815443
1067,-368,1064815051
1085,-190,1065814897
1197,-155,1066814520
1295,323,1067813390
1215,-373,1068813475
1213,-170,1069813125
1186,-121,1070812772
1035,1261,1071809859
1169,-423,1072811744
1247,-172,1073811370
1088,-56,1074810859
1029,533,1075809349
1190,-792,1076810178
1285,-335,1077809881
1173,2399,1078804465
1057,-671,1079808780
1137,-275,1080808287
1312,-158,1081808016
1311,-119,1082807675
1326,394,1083805967
1379,-407,1084807021
1220,-60,1085806671
1031,-7,1086806222
1049,46,1087805857
1127,-14,1088805415
1403,67,1089804805
1475,647,1090803189
1196,-549,1091803788
1078,-163,1092803151
1081,-124,1093802386
1288,-186,1094801638
1285,-131,1095800884
1065,1,1096800086
1326,-37,1097799685
1377,811,1098797595
1472,-617,1099798396
1450,-209,1100797886
1128,-158,1101797039
1108,71,1102795929
1176,50,1103795209
1284,-16,1104794414
1352,-71,1105793520
1345,-458,1106792175
1173,-120,1107791367
1171,-145,1108790795
1142,-65,1109790369
1078,-20,1110789739
1074,-43,1111789238
1101,-46,1112788461
1083,1116,1113785278
1016,-867,1114786125
1247,-394,1115785701
1307,-183,1116785114
1124,-73,1117784169
1035,-9,1118783640
1088,10,1119782922
1129,-46,1120782272
1021,-2,1121781321
1148,-27,1122780465
1209,-53,1123779613
1043,-42,1124778831
1061,-12,1125778263
1101,-33,1126777662
1153,-63,1127777076
1233,-79,1128776481
1153,-641,1129775658
1122,-280,1130775316
1140,-127,1131774763
1097,-68,1132774222
1251,-111,1133773604
1239,-123,1134772559
1108,-36,1135771642
1091,-23,1136771198
1092,-25,1137770824
1383,-170,1138770614
1431,2099,1139765888
1172,-462,1140769230
1095,-185,1141768749
1238,-193,1142768589
1181,-84,1143767948
1221,-60,1144767382
1237,42,1145766820
1011,-40,1146766641
1001,7,1147766296
1101,-39,1148765989
1536,-159,1149765812
1458,-145,1150765831
1062,79,1151765298
1057,86,1152764772
1165,41,1153764344
1229,45,1154764078
1103,-146,1155763635
1044,-127,1156763042
1086,-77,1157762471
1076,-83,1158762093
1013,-51,1159761707
1138,-53,1160761549
1175,140,1161760929
1052,-69,1162760526
1002,953,1163758163
1174,-355,1164759789
1278,-203,1165759615
1149,-95,1166759174
1045,-57,1167758464
1005,-17,1168758106
1165,-93,1169758078
1165,-88,1170757796
1096,-4,1171757379
1164,-65,1172757082
1215,-116,1173756856
1132,-63,1174756574
1015,4,1175756157
1062,2066,1176751761
1047,-533,1177755324
1022,-222,1178754955
1012,-118,1179754590
1140,-146,1180754367
1140,-120,1181754079
1001,-104,1182753762
1062,-56,1183753271
1173,-10,1184752668
1248,-149,1185752407
1118,-62,1186751672
1064,-45,1187751537
1117,-62,1188751309
1324,-156,1189751020
1319,-108,1190750613
1097,18,1191750233
1119,-4,1192749945
1192,-40,1193749724
1200,-10,1194749315
1079,-3,1195749092
1040,-2,1196748400
1112,13,1197747722
1149,-9,1198747172
1128,-14,1199746692
1095,26,1200746348
1090,24,1201745796
1064,37,1202745183
1066,52,1203744573
1087,18,1204744109
1203,-62,1205743542
1258,-57,1206742989
1092,-53,1207742572
1071,40,1208741954
1052,31,1209741579
1021,-268,1210741028
1069,-154,1211740336
1038,-101,1212739805
1025,-75,1213739169
1116,-120,1214738902
1140,-98,1215738376
1153,-105,1216737991
1194,-175,1217737485
1114,-120,1218737341
1086,-119,1219737001
1146,-96,1220736779
1191,-82,1221736472
1094,2274,1222731784
1045,-614,1223735980
1173,-250,1224735906
1167,-128,1225735703
1130,112,1226735013
1071,-83,1227734749
1043,-93,1228734141
1142,-121,1229733637
1116,-56,1230733464
1056,-93,1231733134
1071,-82,1232733209
1075,-37,1233733022
1094,-143,1234732735
1110,-124,1235732444
1124,-91,1236731911
1114,-102,1237731048
1139,-64,1238730256
1088,-79,1239729813
1000,-41,1240729418
1135,-638,1241728922
1278,676,1242726601
1380,5527,1243716497
1317,-1625,1244727934
1083,-420,1245727447
1090,-162,1246726895
1143,-123,1247726432
1081,-82,1248726117
1293,354,1249725509
1249,-207,1250726285
1026,-68,1251725922
1053,-40,1252725650
1085,-804,1253725603
1091,1520,1254721791
1110,-569,1255725226
1168,-230,1256725503
1131,494,1257724678
1045,-110,1258725410
986,-75,1259725209
1173,-125,1260725092
1177,160,1261724422
1094,-88,1262724432
1107,-72,1263724312
1086,-106,1264724121
1138,1531,1265720371
1063,-567,1266723347
1050,-225,1267722867
1047,-112,1268722266
1046,303,1269721354
1032,-127,1270721657
1033,-85,1271721166
1096,708,1272719430
1060,-239,1273720454
994,-124,1274720037
1092,-152,1275719692
1235,964,1276717477
1118,-552,1277719302
1128,-194,1278719070
1206,-137,1279718521
1060,783,1280716410
1054,-276,1281717332
1306,-182,1282717090
1267,-102,1283716288
1038,472,1284714433
1071,-229,1285714953
1095,-176,1286714684
1288,1356,1287711620
1259,-867,1288713975
1051,-304,1289713665
1043,-69,1290712961
1029,-49,1291712344
1024,485,1292710332
1344,-426,1293711133
1370,-140,1294710528
1039,1161,1295707854
1043,-302,1296709613
1019,-155,1297709315
1008,1300,1298706455
1067,-418,1299708880
1041,-495,1300708390
1030,-184,1301707678
1045,-132,1302707274
1027,1107,1303704759
1521,-522,1304707256
1506,-257,1305707439
1115,-17,1306706698
1238,954,1307704560
1140,-228,1308705971
1192,64,1309705493
1168,-140,1310705025
1001,-609,1311704322
1042,-220,1312704105
1049,-123,1313703724
1047,-103,1314702986
1355,794,1315700755
1346,-378,1316702071
1046,-5,1317701244
1095,-1062,1318700380
1193,-312,1319700571
1223,-156,1320700195
1118,-100,1321699729
1062,-107,1322699314
1041,-564,1323698785
1074,1351,1324695458
1061,-460,1325697980
1119,-240,1326697821
1217,-177,1327697577
1076,-60,1328697414
1015,-10,1329697399
1149,-76,1330697440
1282,-382,1331697381
1199,-182,1332697106
1039,-111,1333696630
1031,-41,1334696337
1075,-51,1335696012
1083,-47,1336695609
1223,-104,1337695514
1180,-108,1338695376
1028,-47,1339694844
1073,-31,1340694817
1133,-20,1341694734
1193,-129,1342694759
1203,-153,1343694582
1135,-81,1344693846
1082,-60,1345693533
1213,2273,1346688448
1212,814,1347689590
1271,-569,1348691786
1211,-210,1349691299
1131,-50,1350690883
1131,-86,1351690458
1075,-62,1352689749
1170,-80,1353689600
1317,-132,1354689657
1226,-87,1355689342
1141,-17,1356689132
1295,-74,1357688798
1224,-91,1358688357
1051,11,1359687909
1167,-16,1360687389
1232,-60,1361687116
1133,-82,1362686612
1034,84,1363685954
1003,37,1364685707
1060,8,1365685367
1038,16,1366684962
982,50,1367684533
989,48,1368684062
1158,-37,1369683809
1194,-39,1370683490
1109,-9,1371682932
1065,-9,1372682560
1080,-5,1373682210
1098,7,1374682009
1058,-32,1375681554
1220,-58,1376680940
1223,-35,1377680822
1041,21,1378680430
988,64,1379679863
1039,25,1380679405
1040,42,1381679065
1125,17,1382678590
1118,-16,1383678302
1013,19,1384677564
1033,46,1385676976
1043,56,1386676626
1055,23,1387676262
1123,-25,1388675996
1107,9,1389675421
