1494,43112924,1337022
1269,10777124,2336858
1194,2694404,3336737
1181,672893,4336552
1162,84225,5336580
1478,21008,6336889
1474,5291,7337108
1183,1454,8336952
1164,452,9336674
1174,-55,10336296
1336,-86,11336279
1313,-133,12336528
1296,-123,13336817
1305,-105,14336923
1252,-112,15336910
1259,-97,16336826
1285,471,17335912
1318,-253,18337290
1200,-124,19337047
1158,-71,20337035
1222,-125,21337418
1422,-111,22337775
1389,-112,23338068
1293,-189,24338555
1297,682,25337557
1395,-228,26338829
1358,-183,27339012
1249,-149,28339151
1390,-43,29339199
1290,-59,30339618
1241,-94,31339723
1235,-106,32339891
1232,-390,33339758
1302,-232,34339845
1216,-92,35339942
1308,-129,36340006
1313,63,37339906
1183,-84,38339760
1229,-113,39339479
1172,-108,40339704
1205,-337,41339870
1237,-199,42339798
1224,-141,43339899
1365,-181,44339871
1435,805,45338280
1312,-273,46340098
1232,-86,47339792
1223,936,48337982
1164,-307,49339799
1297,-232,50339857
1353,-174,51339847
1182,-110,52340051
1222,103,53339601
1212,-150,54339638
1173,-115,55339313
1473,-662,56339298
1414,-209,57339293
1132,-47,58339287
1330,-89,59339494
1330,401,60339028
1415,-337,61340566
1509,-166,62340560
1335,-143,63340683
1274,-594,64340460
1184,-140,65340048
1296,-185,66340177
1626,-220,67340158
1499,-297,68339735
1150,-53,69339411
1146,-50,70339373
1198,1279,71336765
1260,370,72337755
1240,-343,73339261
1276,-151,74339403
1266,-133,75339514
1198,-384,76339496
1176,-136,77339644
1503,-246,78340333
1577,-174,79340542
1251,-288,80340343
1381,-189,81340684
1623,-203,82341185
1504,759,83339733
1267,-243,84340855
1186,-122,85340886
1204,-109,86340943
1258,-124,87340989
1244,-1186,88341018
1514,-286,89340922
1450,-173,90340610
1155,-455,91340167
1241,-483,92340097
1258,-203,93340110
1351,192,94339510
1359,-162,95339763
1450,-279,96340352
1391,-78,97340117
1197,28,98339992
1198,-510,99339990
1122,-188,100340174
1196,-160,101340407
1188,-124,102340601
1129,-97,103340496
1183,-79,104340320
1184,1238,105338180
1181,805,106338512
1167,-422,107340690
1130,-190,108340745
1208,-178,109341005
1282,-145,110341140
1249,15,111340984
1158,-96,112341142
1144,-90,113341050
1192,-113,114341174
1167,-109,115341209
1208,-107,116341194
1255,-102,117341244
1192,-534,118341444
1338,-270,119341633
1447,-212,120341456
1298,-74,121341318
1295,-45,122341239
1270,-75,123340861
1190,-71,124340714
1163,-68,125340856
1168,-79,126341215
1221,-117,127341586
1261,-97,128341866
1289,-144,129342290
1195,-115,130342520
1170,-33,131342461
1182,-115,132342697
1131,2446,133337752
1221,-692,134342825
1227,-274,135343244
1183,-159,136343466
1281,-151,137343846
1229,-115,138343875
1232,-96,139343629
1280,-120,140343495
1261,-145,141343409
1298,-120,142343553
1207,-41,143343593
1404,-162,144343936
1462,-128,145343764
1305,10,146343331
1328,-66,147343468
1291,-319,148343499
1251,-116,149343288
1308,-139,150342973
1391,-125,151342773
1313,-94,152342541
1190,-84,153342452
1163,-71,154342298
1319,-130,155342349
1278,-102,156342157
1285,-66,157342350
1342,-106,158342690
1224,123,159342461
1215,-140,160342905
1657,-214,161343459
1711,-146,162343860
1269,64,163343922
1231,45,164344271
1181,72,165344393
1701,-1509,166344667
1784,-456,167344739
1262,50,168344364
1176,68,169344404
1185,147,170344342
1202,16,171344328
1442,-80,172344469
1445,-126,173344741
1266,-6,174344639
1357,-110,175344707
1260,-79,176344700
1230,-31,177344529
1314,-69,178344463
1258,-78,179344407
1338,-138,180344322
1339,-134,181344238
1306,-67,182344255
1603,-275,183344409
1458,-140,184343930
1191,-194,185343416
1218,-155,186343197
1215,-299,187343240
1297,-135,188343312
1274,722,189341909
1143,-290,190343115
1229,-91,191342805
1227,-139,192342844
1135,-107,193342640
1443,-244,194342589
1583,-214,195342204
1506,-26,196341909
1342,-49,197341912
1170,11,198341701
1203,-17,199341679
