1225,440456,5088904
1417,110045,6088781
2006,27428,7089244
1961,6952,8089142
1266,1970,9088344
1204,290,10088315
1220,143,11088224
1219,1684,12084838
1278,-404,13087338
1196,-206,14087434
1266,-116,15087290
1274,-148,16087195
1205,569,17086002
1470,-286,18087029
1401,-168,19086592
1231,-21,20085966
1292,336,21084958
1188,-152,22085130
1175,29,23084839
1188,-107,24084933
1162,645,25083479
1160,-246,26084575
1202,-182,27084611
1309,-153,28084298
1265,-75,29084248
1196,-88,30083915
1191,-117,31083500
1142,-98,32083234
1254,-483,33083277
1296,-220,34083144
1211,-99,35082700
1272,-148,36082572
1219,-129,37082323
1175,559,38080544
1267,-258,39081420
1264,-146,40081114
1270,-292,41081133
1233,-143,42080844
1269,-142,43080582
1293,-155,44080534
1207,1043,45078193
1242,-343,46080134
1241,-199,47080027
1204,963,48077652
1222,-334,49079266
1214,-190,50078937
1233,-135,51078449
1238,55,52077725
1246,-57,53077945
1242,-135,54078010
1183,-98,55077617
1335,-685,56077244
1365,-275,57077167
1231,-120,58076549
1217,-93,59076317
1177,-132,60076362
1229,-147,61076090
1256,-130,62075452
1344,-1333,63075281
1417,-1043,64075141
1319,-174,65074735
1268,-147,66074786
1222,-119,67074861
1207,922,68073134
1209,-330,69074972
1205,-182,70075080
1227,-116,71075010
1305,-121,72074723
1277,-141,73074704
1293,-130,74074438
1296,-143,75074265
1161,-83,76074129
1268,-89,77073875
1299,-123,78073600
1288,-112,79073173
1379,-155,80073253
1245,-112,81073185
1154,-28,82072837
1215,-65,83072435
1237,-94,84071986
1237,-127,85071554
1215,-106,86071642
1279,1765,87067878
1305,-578,88071523
1190,-98,89071515
1188,-144,90071541
1172,-128,91071337
1153,-114,92071128
1203,-133,93071243
1259,-130,94071280
1280,-102,95071407
1195,-106,96071576
1174,-127,97071436
1226,-123,98071306
1226,-97,99071154
1236,1420,100068217
1183,-220,101070822
1204,-177,102070571
1307,-180,103070539
1295,-95,104070498
1202,-96,105070412
1305,-141,106070425
1315,-131,107070246
1282,-99,108070034
1363,-84,109070074
1353,-133,110069999
1434,-174,111070130
1362,-115,112069941
1189,305,113069168
1245,-150,114069757
1210,-105,115069658
1169,-101,116069926
1300,-232,117070106
1362,44,118070284
1188,-96,119070490
1224,-51,120070097
1364,-103,121070381
1288,-142,122070244
1144,-54,123070028
1176,-84,124069768
1156,-72,125069525
1205,859,126067305
1220,-318,127068644
1330,-244,128068473
1324,162,129067870
1140,-174,130068026
1192,-149,131067936
1256,-146,132067759
1224,-120,133067332
1273,-123,134066995
1321,-139,135067105
1308,-84,136066892
1268,81,137065855
1166,-129,138066454
1598,-320,139066950
1657,-163,140066937
1281,156,141066644
1227,-18,142067121
1132,17,143066822
1247,812,144065037
1317,-453,145066097
1239,-162,146065914
1222,-116,147065944
1173,-123,148065650
1158,-99,149065534
1535,3330,150058887
1531,-1024,151065983
1182,403,152064654
1149,-180,153065415
1155,-25,154065185
1182,-149,155065198
