0,0,65410580
0,0,65510536
0,0,65610496
0,0,65710455
0,0,65810456
0,0,65910446
0,0,66010439
0,0,66110407
0,0,66210358
0,0,66310330
0,0,66410326
0,0,66510293
0,0,66610245
0,0,66710198
0,0,66810140
0,0,66910117
0,0,67010106
0,0,67110104
0,0,67210107
0,0,67310106
0,0,67410096
0,0,67510067
0,0,67610020
0,0,67709958
0,0,67809939
0,0,67909922
0,0,68009936
0,0,68109892
0,0,68209884
0,0,68309880
0,0,68409877
0,0,68509887
0,0,68609887
0,0,68709885
0,0,68809877
0,0,68909883
0,0,69009888
0,0,69109877
0,0,69209826
0,0,69309745
0,0,69409689
0,0,69509626
0,0,69609554
0,0,69709484
0,0,69809422
0,0,69909354
0,0,70009286
0,0,70109218
0,0,70209184
0,0,70309122
0,0,70409062
0,0,70509006
0,0,70608976
0,0,70708976
0,0,70808959
0,0,70908911
0,0,71008869
0,0,71108850
0,0,71208818
0,0,71308789
0,0,71408756
0,0,71508712
0,0,71608672
0,0,71708627
0,0,71808584
0,0,71908563
0,0,72008542
0,0,72108523
0,0,72208498
0,0,72308460
0,0,72408429
0,0,72508409
0,0,72608387
0,0,72708363
0,0,72808343
0,0,72908321
0,0,73008296
0,0,73108296
0,0,73208304
0,0,73308300
0,0,73408270
0,0,73508239
0,0,73608202
0,0,73708163
0,0,73808118
0,0,73908086
0,0,74008060
0,0,74108024
0,0,74207989
0,0,74307951
0,0,74407911
0,0,74507908
0,0,74607848
0,0,74707776
0,0,74807717
0,0,74907672
0,0,75007647
0,0,75107621
0,0,75207579
0,0,75307530
0,0,75407494
0,0,75507459
0,0,75607383
0,0,75707308
0,0,75807264
0,0,75907232
0,0,76007161
0,0,76107073
0,0,76206997
0,0,76306913
0,0,76406852
0,0,76506817
0,0,76606777
0,0,76706740
0,0,76806707
0,0,76906673
0,0,77006645
0,0,77106609
0,0,77206582
0,0,77306528
0,0,77406459
0,0,77506388
0,0,77606344
0,0,77706319
0,0,77806273
0,0,77906204
0,0,78006139
0,0,78106108
0,0,78206091
0,0,78306079
0,0,78406052
0,0,78505988
0,0,78605932
0,0,78705872
0,0,78805821
0,0,78905764
0,0,79005709
0,0,79105663
0,0,79205643
0,0,79305571
0,0,79405500
0,0,79505435
0,0,79605367
0,0,79705311
0,0,79805290
0,0,79905278
0,0,80005249
0,0,80105240
0,0,80205252
0,0,80305241
0,0,80405210
0,0,80505182
0,0,80605139
0,0,80705102
0,0,80805079
0,0,80905065
0,0,81005044
0,0,81105026
0,0,81205021
0,0,81305018
0,0,81405058
0,0,81505099
0,0,81605109
0,0,81705106
0,0,81805108
0,0,81905142
0,0,82005161
0,0,82105160
0,0,82205158
0,0,82305153
0,0,82405144
0,0,82505134
0,0,82605141
0,0,82705138
0,0,82805131
0,0,82905123
0,0,83005110
0,0,83105127
0,0,83205148
0,0,83305137
0,0,83405120
0,0,83505106
0,0,83605098
0,0,83705092
0,0,83805078
0,0,83905060
0,0,84005045
0,0,84105030
0,0,84205009
0,0,84304994
0,0,84404966
0,0,84504933
0,0,84604913
0,0,84704897
0,0,84804906
0,0,84904949
0,0,85004987
0,0,85105024
0,0,85205059
0,0,85305096
0,0,85405128
0,0,85505134
0,0,85605107
0,0,85705091
0,0,85805112
0,0,85905136
0,0,86005123
0,0,86105085
0,0,86205054
0,0,86305032
0,0,86405017
0,0,86504989
0,0,86604962
0,0,86704965
0,0,86804982
0,0,86904965
0,0,87004938
0,0,87104941
0,0,87204939
0,0,87304910
0,0,87404887
0,0,87504870
0,0,87604844
0,0,87704815
0,0,87804779
0,0,87904745
0,0,88004717
0,0,88104681
0,0,88204644
0,0,88304608
0,0,88404590
0,0,88504598
0,0,88604595
0,0,88704561
0,0,88804527
0,0,88904498
0,0,89004485
0,0,89104491
0,0,89204490
0,0,89304485
0,0,89404469
0,0,89504443
0,0,89604414
0,0,89704411
0,0,89804400
0,0,89904395
0,0,90004351
0,0,90104315
0,0,90204312
0,0,90304329
0,0,90404295
0,0,90504263
0,0,90604216
0,0,90704172
0,0,90804126
0,0,90904081
0,0,91004027
0,0,91103983
0,0,91203937
0,0,91303893
0,0,91403852
0,0,91503817
0,0,91603783
0,0,91703743
0,0,91803692
0,0,91903662
0,0,92003636
0,0,92103603
0,0,92203608
0,0,92303607
0,0,92403584
0,0,92503548
0,0,92603520
0,0,92703503
0,0,92803476
0,0,92903443
0,0,93003448
0,0,93103413
0,0,93203386
0,0,93303385
0,0,93403389
0,0,93503407
0,0,93603413
