1524,-11040013,45107515
1513,-11040013,45207452
1502,-5521325,45309899
1545,-5521325,45409833
1533,-2760760,45509838
1529,-2760760,45609816
1523,-2760760,45709770
1512,-1380406,45809660
1502,-1380406,45909644
1497,-690306,46009700
1504,-690306,46109661
1493,-690306,46209632
1488,-345158,46309475
1527,-345158,46409443
1518,-172711,46509544
1513,-172711,46609528
1507,-86400,46709499
1498,-86400,46809510
1493,-86400,46909522
1485,-43262,47009525
1513,-43262,47109538
1508,-21745,47209648
1497,-21745,47309642
1496,-21745,47409630
1491,-10878,47509498
1480,-10878,47609488
1469,-5562,47709590
1464,-5562,47809577
1475,-5562,47909574
1465,581,48002901
1459,581,48102903
1448,-2501,48208327
1438,-2501,48308317
1433,-1912,48409491
1431,-1912,48509462
1435,-1912,48609397
1430,801,48705879
1419,801,48805823
1450,-1417,48909266
1445,-1417,49009221
1448,-619,49108873
1440,-619,49208818
1435,-619,49308771
1424,-302,49408599
1431,-302,49508586
1452,-464,49609055
1441,-464,49709035
1430,-464,49808999
1425,-228,49908792
1414,-228,50008755
1404,-188,50108731
1413,-188,50208678
1412,-210,50308711
1408,-210,50408647
1403,-210,50508582
1449,-40,50608314
1400,-40,50708249
1400,-193,50808412
1437,-193,50908400
1436,-193,51008369
1436,234,51107707
1437,234,51207687
1483,-301,51308338
1435,-301,51408294
1435,-196,51508200
1432,-196,51608161
1432,-196,51708167
1433,-156,51808136
1448,-156,51908110
1448,-61,52007964
1445,-61,52107947
1523,-61,52207937
1523,-182,52308080
1473,-182,52408041
1471,-174,52508035
1471,-174,52608042
1468,-174,52708045
1467,-169,52808067
1467,-169,52908067
1463,-158,53008089
1460,-158,53108090
1461,-152,53208104
1468,-152,53308108
1459,-152,53408099
1459,-116,53508045
1459,-116,53608046
1459,-154,53708080
1478,-154,53808046
1455,-154,53908001
1455,-150,54007982
1455,-150,54107951
1463,-141,54207907
1463,-141,54307876
1469,-152,54407859
1463,-152,54507813
1454,-152,54607765
1454,-113,54707682
1494,-113,54807671
1452,-165,54907750
1452,-165,55007722
1450,-165,55107685
1447,-155,55207674
1447,-155,55307613
1447,88,55407284
1452,88,55507228
1426,3354,55600597
1426,3354,55700527
1426,3354,55800457
1426,-1074,55905736
1426,-1074,56005664
1436,-1297,56107006
1423,-1297,56206976
1463,-1297,56306946
1456,1156,56403342
1524,1156,56503274
1521,-1301,56606820
1521,-1301,56706737
1534,-786,56806794
1498,-786,56906717
1498,-786,57006661
1498,-103,57105908
1498,-103,57205819
1479,-472,57306441
1479,-472,57406402
1479,-472,57506367
1477,-300,57606312
1477,-300,57706248
1570,961,57804008
1568,961,57903936
1579,-726,58006144
1564,-726,58106087
1487,-726,58206044
1536,-338,58305838
1537,-338,58405816
1536,-317,58505924
1536,-317,58605874
1534,-317,58705818
1534,-234,58805779
1534,-234,58905740
1566,-169,59005655
1531,-169,59105616
1530,-159,59205582
1526,-159,59305549
1526,-159,59405509
1526,-114,59505364
1526,-114,59605291
1542,-164,59705297
1523,-164,59805265
1524,-164,59905224
1573,-167,60005183
1574,-167,60105141
1565,-152,60205099
1568,-152,60305018
1562,-159,60404974
1562,-159,60504900
1556,-159,60604813
1556,-118,60704673
1553,-118,60804583
1553,-158,60904553
1560,-158,61004499
1549,-158,61104444
1549,-159,61204427
1549,-159,61304349
1549,-155,61404282
1545,-155,61504202
1545,-137,61604100
1545,-137,61704043
1545,-137,61804007
1546,-105,61903916
1581,-105,62003889
1576,2084,62099687
1580,2084,62199703
1538,2084,62299691
1469,-1171,62403958
1526,-1171,62503922
1483,-617,62603811
1497,-617,62703774
1484,-397,62803778
1484,-397,62903757
1484,-397,63003759
1484,128,63103170
1601,128,63203174
1574,3271,63296826
1574,3271,63396827
1574,3271,63496818
1574,-1120,63602186
1574,-1120,63702147
1492,-1454,63803762
1487,-1454,63903713
1478,1255,63999807
1477,1255,64099795
1521,1255,64199756
1472,-1349,64303556
1472,-1349,64403560
1485,-755,64503580
1485,-755,64603573
1485,-755,64703567
1486,-35,64802793
1485,-35,64902783
1482,-495,65003612
1482,-495,65103634
1483,-315,65203648
1479,-315,65303665
1479,-315,65403648
1479,-180,65503535
1479,-180,65603506
1624,-302,65703776
1624,-302,65803765
1624,-302,65903726
1623,-202,66003641
1622,-202,66103594
1623,-140,66203513
1619,-140,66303490
1619,-156,66403520
1625,-156,66503525
1625,-156,66603506
1657,-112,66703398
1622,-112,66803387
1627,-165,66903451
1619,-165,67003406
1619,-165,67103360
1619,-156,67203323
1619,-156,67303270
1636,-139,67403199
1621,-139,67503143
1621,793,67601424
1671,793,67701379
1672,793,67801379
1672,-520,67903077
1642,-520,68003081
1638,-314,68103059
1638,-314,68203069
1631,-314,68303075
1668,-265,68403154
1611,-265,68503122
1611,-184,68603081
1608,-184,68703041
1608,-120,68802938
1608,-120,68902878
1608,-120,69002824
1608,-140,69102783
1511,-140,69202751
1511,-132,69302697
1511,-132,69402644
1511,-132,69502619
1511,-141,69602634
1511,-141,69702608
1510,-134,69802554
1507,-134,69902519
1505,-149,70002516
1505,-149,70102500
1502,-149,70202510
1502,-89,70302379
1515,-89,70402363
1501,-157,70502393
1502,-157,70602332
1502,-157,70702279
1502,505,70801130
1527,505,70901081
1498,3347,70994907
1498,3347,71094866
1498,-1073,71200185
1498,-1073,71300145
1497,-1073,71400091
1510,-1514,71501846
1520,-1514,71601786
1365,1322,71697670
1365,1322,71797666
1411,1322,71897662
1362,-1468,72001763
1362,-1468,72101763
1376,-760,72201650
1376,-760,72301598
1376,64,72400675
1368,64,72500619
1368,64,72600565
1589,14157,72672323
1589,14157,72772240
1586,-7644,72901488
1627,-7644,73001410
1948,-7644,73101350
1948,-4069,73201654
1948,-4069,73301604
1944,-2119,73401607
2095,-2119,73501593
2095,-1210,73601710
2095,-1210,73701693
2093,-1210,73801672
2233,22866,73854735
2230,22866,73954712
2229,-12111,74101652
2225,-12111,74201652
2351,-12111,74301640
2348,-6207,74401799
2348,-6207,74501760
2354,-3185,74601732
2343,-3185,74701690
2437,-1714,74801728
2437,-1714,74901657
2437,-1714,75001583
2496,-886,75101459
2475,-886,75201432
2475,-576,75301533
2525,-576,75401505
2525,-576,75501466
2830,10128,75580650
2836,10128,75680607
2827,-5561,75801673
2828,-5561,75901589
3011,-2967,76001741
3049,-2967,76101662
3008,-2967,76201584
3008,-1504,76301428
3115,-1504,76401390
3115,-770,76501246
3114,-770,76601203
3114,-770,76701168
3136,-588,76801415
3111,-588,76901411
3111,-374,77001427
3111,-374,77101415
3111,-270,77201427
3111,-270,77301383
3121,-270,77401340
3108,-168,77501221
3113,-168,77601175
3107,-188,77701199
3107,-188,77801169
3103,-188,77901126
3108,-156,78001073
3122,-156,78101033
3108,-141,78200977
3108,-141,78300931
3108,450,78399901
3142,450,78499867
2970,450,78599859
2915,3652,78693034
2915,3652,78792984
2914,-967,78898392
2873,-967,78998361
2553,-967,79098320
2553,-1447,79200068
2563,-1447,79300027
2562,1405,79395810
2407,1405,79495795
2453,-1452,79599958
