1207,440406,5089180
1087,109544,6088614
1621,27348,7088644
1646,3483,8088743
1067,1126,9088113
1041,376,10088167
1072,146,11088138
1110,129,12087865
1078,136,13087359
1120,75,14087451
1159,42,15087396
1035,98,16087179
986,109,17087155
1313,-47,18086950
1322,-54,19086517
1069,1023,20084073
1082,-249,21085418
1096,-157,22084974
1160,-156,23084972
1126,-75,24084930
1042,-61,25084795
1048,-46,26084566
1054,-43,27084517
986,-7,28084169
1159,-1585,29084207
1165,-472,30083894
1188,-202,31083302
1198,-97,32083191
1006,-24,33083098
1160,-108,34083045
1203,-110,35082771
1051,-17,36082461
1149,-52,37082234
1200,-100,38081678
1069,-60,39081345
1036,147,40080813
1106,-30,41081042
1176,-95,42080816
1086,-77,43080525
1033,18,44080304
1312,-156,45080333
1283,-108,46080189
1024,32,47079916
1148,-49,48079671
1159,-29,49079304
1193,-97,50078981
1300,-104,51078531
1149,-20,52077949
1023,31,53078011
1068,33,54077956
1106,6,55077645
1777,-386,56077648
1759,-257,57077538
1030,201,58076588
1032,-776,59076203
1037,-280,60076212
1091,1400,61073061
1402,-580,62075617
1334,-213,63075296
1137,1,64074817
1141,-47,65074687
1006,-52,66074738
1189,-22,67074818
1247,-69,68075010
1040,-3,69074896
1204,-90,70075053
1255,2,71074680
1072,-123,72074611
1083,-99,73074490
1140,-85,74074230
1163,-121,75074102
1095,-117,76074107
1052,-30,77073801
1112,-22,78073445
1071,67,79072500
1069,-97,80072888
1164,-132,81073004
1123,-94,82072738
1062,-69,83072311
1019,-56,84071857
1071,-63,85071412
1109,633,86070306
1072,845,87069138
1116,-420,88071324
1120,-194,89071572
1117,-143,90071542
1190,56,91069372
1110,15,92070573
1037,-159,93071066
1076,155,94070155
1075,-303,95071303
1076,-149,96071434
1265,-97,97071252
1323,-161,98071413
1119,-123,99071355
1075,38,100071125
1221,36,101070940
1170,343,102069404
1045,-272,103070404
1089,-87,104070294
1087,-115,105070294
1089,-90,106070234
1031,-58,107069960
1022,-78,108069839
1067,992,109067969
1030,-550,110069557
985,-220,111069612
1031,-135,112069552
1095,-145,113069517
1099,-121,114069641
1081,-95,115069547
1032,-108,116069847
1144,558,117068265
1279,-408,118070515
1215,-152,119070470
1087,-311,120069765
1049,-200,121070196
1107,238,122069440
1047,-162,123069937
1054,-92,124069631
1057,957,125067523
1029,-19,126068424
1171,-245,127068593
1221,-113,128068248
1146,-123,129068131
1085,-77,130067975
1093,-95,131067896
1153,-103,132067697
1246,-594,133067267
1164,-202,134066935
1002,-108,135066946
997,-51,136066728
1124,-73,137066359
1146,-97,138066427
1189,-151,139066619
1294,-152,140066661
1308,-371,141066746
1237,-161,142067012
1194,-82,143066756
1147,-55,144066489
1107,322,145065404
1091,-115,146065810
1163,-103,147065875
1175,-119,148065624
1067,-72,149065521
1145,-66,150065548
1270,-91,151065658
1225,-120,152065719
1064,-5,153065487
1029,5,154065357
1139,-49,155065228
1133,-37,156065203
1133,22,157064909
1184,-52,158064725
1119,-501,159064666
1105,-174,160064571
1057,-87,161064614
1041,-83,162064348
1198,-59,163061825
1207,-657,164063772
1187,-181,165063714
1250,-145,166063822
1144,114,167063452
1072,359,168063137
1034,-119,169063848
1247,-202,170063854
1298,-139,171064179
1331,-69,172064383
1303,756,173063002
1100,-253,174064442
1108,420,175063413
1098,292,176063424
1057,-125,177063962
1047,-91,178063972
1072,-92,179064043
1054,-90,180063904
1054,2400,181059216
1049,-675,182064131
1272,-269,183063977
1324,-378,184064042
1205,-263,185063952
1161,-373,186063656
1068,-196,187063667
1156,212,188062976
1191,-145,189063527
1097,-67,190063192
1058,1051,191061088
1065,-387,192063263
1073,-170,193062996
1074,-126,194062736
1200,-126,195062706
1224,-133,196062471
1143,-102,197062034
1127,-37,198061579
1120,700,199059786
1105,-238,200061032
1083,-111,201060916
1089,-108,202060750
1266,-180,203060625
1272,-104,204060620
1023,-291,205060902
1174,-208,206061402
1249,-469,207061870
1216,-174,208062114
1173,-113,209062431
1107,-92,210062582
1367,-130,211062534
1375,-100,212062527
1187,-46,213062263
1225,869,214060517
1187,-236,215062279
1163,-488,216062213
1255,492,217061370
1170,-299,218062815
1144,-137,219062792
1263,-128,220062856
1166,-49,221062706
1162,1049,222060464
1135,-323,223062351
1036,-173,224062086
1152,-117,225061974
1195,-136,226062069
1072,-58,227061869
1068,-73,228061473
1227,-73,229061410
1167,-556,230061264
1043,-176,231061435
1064,-107,232061276
1176,84,233060924
1217,-142,234060989
1313,-510,235060931
1303,-248,236060953
1166,1211,237057945
1107,-330,238059900
1368,-248,239060342
1408,-155,240060346
1167,22,241060037
1366,-40,242060142
1333,-73,243060026
1437,575,244058705
1351,-191,245059520
1000,1666,246056037
1109,-460,247058904
1210,-248,248058951
1176,-141,249058585
1239,-145,250058363
1274,-109,251058419
1234,-106,252058550
1232,-724,253058500
1111,-193,254058396
1299,2920,255052408
1553,-978,256058722
1249,-326,257058489
1006,63,258057985
1018,65,259058040
1029,78,260057944
1254,-67,261058102
1274,-81,262058175
1066,20,263057918
1037,158,264057371
1008,35,265057359
1174,-72,266057427
1190,-64,267057399
1010,-5,268057485
1011,37,269057554
1026,22,270057807
1143,-41,271057916
1139,246,272057383
1075,-68,273057742
1070,-72,274057549
1010,-37,275057399
1046,-53,276057478
1109,1434,277054672
1185,-444,278057792
1261,-660,279057937
1220,-99,280057589
1130,-148,281057805
1096,-137,282057763
1105,-584,283057463
1160,932,284055537
1138,-238,285057904
1056,-121,286057986
1142,315,287057622
1153,2539,288053131
1048,-745,289058552
1182,-305,290058605
1265,-181,291058500
1288,-90,292058349
1231,-65,293058211
1065,-82,294058065
1050,568,295056912
1148,-280,296058007
1169,-162,297057760
1143,-553,298057262
1159,2991,299050997
1138,-861,300057085
1129,-315,301056996
1241,-110,302056827
1173,296,303056063
1066,-227,304056905
1172,-126,305056830
1165,-100,306056356
1178,-96,307056197
1161,-1117,308055730
1088,-204,309055400
1070,1241,310052802
1027,452,311053304
1021,-465,312055512
1079,-202,313055647
1117,-144,314055625
1103,-130,315055509
1025,-385,316055257
1131,-200,317055370
1176,-162,318055258
1125,874,319052718
1147,-404,320054580
1061,-23,321054164
1072,-104,322054033
1139,-114,323053919
1111,-65,324053635
1173,-93,325053424
1123,721,326051854
1027,-237,327053028
1145,-710,328052612
1099,-235,329051937
1033,-118,330051515
1086,-99,331050972
1031,-75,332050629
1076,-97,333050273
1114,-501,334050036
1130,-200,335049464
1225,-164,336048913
1179,-130,337048547
1121,-87,338048418
1052,-36,339048060
1030,-60,340047772
1091,-57,341047452
1124,-500,342046948
1063,-188,343046718
979,-356,344046575
1112,-174,345046344
1111,-109,346045854
978,-37,347045424
979,-31,348044992
1049,1138,349042473
1055,-364,350044658
1041,-167,351044186
1035,-118,352043819
1036,-76,353043146
1039,-97,354042866
1125,-114,355042658
1311,309,356040950
1260,-851,357042808
1170,1268,358039971
1191,-443,359043125
1144,-197,360043180
1144,-114,361043120
1097,-93,362043374
982,-74,363043567
1051,2374,364038771
1114,-645,365043348
1047,-277,366042966
1159,1304,367039916
1224,-456,368042343
1067,-90,369042220
1005,-66,370042208
1065,-91,371042329
1066,-96,372042452
991,-57,373042666
990,-46,374042637
1005,-50,375042936
1010,-43,376042882
1184,-134,377043214
1192,-119,378043130
1032,-35,379042932
1026,-20,380043028
1013,-4,381043063
995,5,382042962
1023,29,383043102
1039,-29,384043473
1015,-17,385043328
1015,-1,386043089
1103,-20,387043004
1492,-226,388043547
1408,-130,389043668
1027,91,390043485
1000,89,391043580
1006,70,392043629
1044,-3,393043800
1091,-21,394043889
1079,-32,395043543
1072,-10,396043272
1083,-20,397043386
1042,-6,398043624
1168,-43,399043748
1172,232,400043513
1100,-104,401044070
1104,-99,402044409
1045,-54,403044518
1007,-33,404044592
1073,179,405043969
1106,-99,406044128
1041,-67,407043956
1040,-185,408043739
1063,-135,409043912
1144,-138,410044120
1126,-122,411044329
1049,-42,412044636
1050,-30,413044751
1024,-45,414044683
1043,-53,415044777
1149,-252,416044863
1169,-151,417044889
1095,-89,418044879
1019,-53,419044741
1050,-73,420044766
1366,-229,421045043
1448,-126,422045217
1181,614,423043852
1116,-124,424044751
1114,-138,425044754
1093,-66,426044404
1090,-61,427044127
1063,-85,428043987
1067,-58,429043969
1226,-150,430043729
1289,-368,431043456
1169,-134,432043315
1116,-58,433043318
1128,790,434041366
1120,-280,435042933
1128,-128,436042870
1224,-114,437042790
1270,-132,438042813
1222,-440,439042740
1165,-148,440042324
1068,-46,441042046
978,-12,442042023
1153,-87,443041941
1318,-160,444041806
1198,-35,445041212
1035,934,446039290
1219,835,447038740
1269,-423,448040975
1268,-2204,449040760
1218,-618,450040293
1023,-154,451039679
1074,-135,452039701
1076,-94,453039839
1213,1436,454035812
1167,-650,455039117
1032,-156,456038545
1197,-167,457038114
1291,-25,458037689
1125,-122,459037614
1312,-127,460037427
1480,35,461036627
1206,-519,462036167
1215,-533,463035752
1210,314,464034838
1199,-836,465035577
1233,-270,466035238
1276,-1206,467034801
1192,-345,468034605
1219,1055,469032470
1220,-367,470034636
1090,-126,471034195
1274,-156,472033822
1189,-116,473033382
1131,-143,474033095
1138,-26,475032369
1075,-567,476032004
1226,107,477030268
1169,-429,478031491
1054,-723,479031198
1044,-242,480030884
1068,-188,481030520
1072,-121,482030292
1123,-140,483030270
1245,-144,484029733
1118,-56,485029177
1194,87,486028614
1194,-67,487028653
1007,0,488028119
998,21,489027867
1007,19,490027500
1031,11,491027205
1017,14,492027005
1022,789,493025242
1012,-205,494026340
998,-143,495026101
1162,-184,496026195
1175,-136,497026122
1031,-27,498025993
1002,-44,499026247
993,-34,500026150
1019,-28,501025892
1010,-26,502025801
1004,-27,503025543
1025,244,504024995
1023,-745,505025555
1085,-302,506025732
1147,-96,507025796
1080,-94,508025546
1027,-60,509025309
1028,-43,510024991
1123,-99,511024620
1128,297,512023622
1028,-142,513023840
1055,-134,514023570
1199,-147,515023545
1203,-134,516023350
1045,-26,517023030
1050,-178,518023151
1079,456,519022181
1045,-340,520023056
1045,-219,521022972
1013,-220,522022950
1006,-141,523022503
1049,-122,524022419
1017,-89,525022429
1011,-448,526022258
1053,447,527020815
1098,-789,528021282
1100,-275,529020837
1022,-107,530020115
1019,-88,531019620
1114,-144,532019136
1126,-101,533018748
1076,-60,534018533
1026,663,535016865
1015,-235,536017911
1173,-187,537018058
1174,-145,538017929
1064,-73,539018085
1131,-291,540017996
1120,-161,541017913
1098,-133,542017430
1191,-407,543016844
1116,-154,544016641
1073,-127,545016532
1168,-131,546016141
1131,-92,547015546
1044,-45,548015231
1033,-71,549014850
1146,441,550012591
1172,-422,551013999
1134,-163,552013707
1085,1853,553009735
1048,-508,554013071
1090,-214,555012797
1084,-114,556012132
1077,-77,557011720
1033,512,558009376
1029,-455,559010966
1029,-178,560010497
1102,-137,561010150
1111,-152,562009696
990,-43,563009110
1090,-73,564008592
1121,-107,565007966
1024,-562,566007591
1045,-218,567007357
1131,-156,568007373
1159,-138,569007128
1159,-115,570007022
