#1136,-18,43626175
1133,34,43726117
1122,34,43826083
1121,34,43926075
1121,11,44026095
1113,11,44126115
1113,18,44226111
1113,18,44326082
1113,18,44426052
1107,4,44526016
1107,4,44625970
1106,6,44725925
1106,6,44825879
1107,29,44925843
1107,29,45025845
1107,29,45125823
1107,34,45225773
1107,34,45325735
1111,-22,45425690
1103,-22,45525655
1097,-22,45625611
1096,211,45725546
1100,211,45825500
1090,-33,45925487
1089,-33,46025448
1089,-7,46125406
1089,-7,46225380
1089,-7,46325386
1089,20,46425390
1088,20,46525385
1079,20,46625384
1079,20,46725380
1079,20,46825375
1078,18,46925385
1078,18,47025400
1087,106,47125326
1075,106,47225277
1065,39,47325200
1067,39,47425147
1066,39,47525109
1064,2,47625104
1064,2,47725110
1063,-15,47825083
1062,-15,47925074
1058,-15,48025078
1058,-12,48125094
1058,-12,48225110
1048,-11,48325122
1048,-11,48425109
1048,23,48525102
1047,23,48625099
1047,23,48725105
1047,171,48825080
1059,171,48925079
1059,-17,49025067
1041,-17,49125046
1041,-17,49224996
1054,-20,49324962
1054,-20,49424913
1054,-32,49524883
1054,-32,49624873
1054,25,49724848
1054,25,49824814
1054,25,49924783
1054,34,50024727
1054,34,50124678
1054,-28,50224667
1054,-28,50324664
1054,-28,50424664
1054,22,50524652
1054,22,50624619
1054,-7,50724580
1054,-7,50824581
1052,962,50924542
1052,962,51024534
1052,962,51124535
1052,24,51224514
1054,24,51324469
1049,-1,51424435
1049,-1,51524411
1049,-1,51624398
1049,-10,51724391
1046,-10,51824384
1046,-15,51924378
1046,-15,52024358
1046,21,52124350
1046,21,52224345
1046,21,52324351
1046,35,52424319
1046,35,52524279
1046,-23,52624243
1046,-23,52724221
1046,-23,52824183
1046,-23,52924124
1046,-23,53024073
1043,61,53124036
1043,61,53223994
1043,-2,53323941
1041,-2,53423924
1046,-2,53523904
1038,7,53623848
1038,7,53723801
1038,-35,53823796
1038,-35,53923742
1038,-35,54023674
1038,-17,54123617
1038,-17,54223569
1038,-1,54323508
1038,-1,54423468
1038,-1,54523417
1040,-1,54623385
1039,-1,54723364
1049,36,54823310
1036,36,54923308
1037,-13,55023315
1036,-13,55123283
1046,-13,55223290
1033,-47,55323325
1033,-47,55423356
1033,9,55523405
1033,9,55623456
1033,18,55723477
1034,18,55823488
1034,18,55923529
1034,25,56023574
1034,25,56123624
1034,25,56223659
1034,25,56323702
1034,25,56423703
1034,384,56523687
1048,384,56623723
1048,-21,56723776
1048,-21,56823808
1072,-28,56923842
1072,-28,57023836
1072,-28,57123830
1072,28,57223801
1071,28,57323800
1071,-54,57423857
1071,-54,57523843
1071,-54,57623828
1071,-20,57723831
1070,-20,57823833
1070,1284,57923800
1075,1284,58023808
1075,-18,58123816
1075,-18,58223791
1088,-18,58323764
1088,-19,58423745
1100,-19,58523716
1100,1129,58623655
1115,1129,58723619
1115,1129,58823570
1115,-106,58923562
1117,-106,59023570
1112,15,59123566
1112,15,59223571
1112,645,59323543
1144,645,59423535
1139,645,59523532
1139,-98,59623544
1139,-98,59723534
1139,-96,59823543
1139,-96,59923513
1139,-96,60023471
1139,-63,60123500
1139,-63,60223526
1139,-31,60323609
1139,-31,60423626
1139,14,60523633
1137,14,60623651
1137,14,60723679
1134,18,60823700
1134,18,60923740
1134,-1,61023745
1134,-1,61123760
1131,-1,61223758
1131,-1,61323775
1131,-1,61423812
1131,1,61523845
1131,1,61623851
1131,41,61723815
1130,41,61823819
1130,41,61923853
1130,6,62023877
1131,6,62123883
1131,-7,62223877
1131,-7,62323873
1131,-7,62423855
1142,-18,62523842
1133,-18,62623824
1133,1234,62723811
1133,1234,62823858
1119,0,62923879
1120,0,63023930
1120,0,63123947
1120,16,63223948
1120,16,63323976
1120,-38,63424038
1120,-38,63524073
1132,-38,63624114
1132,7,63724163
1132,7,63824172
1132,-1,63924155
1127,-1,64024204
1127,565,64124226
1127,565,64224266
1114,565,64324297
1114,0,64424310
1102,0,64524294
1102,-1,64624289
1100,-1,64724281
1099,-1,64824293
1099,19,64924330
1097,19,65024339
1097,84,65124307
1098,84,65224277
1097,27,65324209
1065,27,65424166
1065,27,65524139
1065,8,65624114
1065,8,65724082
1065,-6,65824068
1065,-6,65924057
1065,-6,66024064
1066,3,66124085
1066,3,66224070
1066,1426,66324044
1066,1426,66424042
1066,-5,66524004
1066,-5,66623946
1069,-5,66723895
1063,-2,66823838
1063,-2,66923789
1063,-4,67023750
1066,-4,67123704
1060,-4,67223657
1060,-12,67323648
1060,-12,67423625
1061,-8,67523639
1061,-8,67623659
1061,22,67723629
1061,22,67823577
1061,22,67923546
1061,22,68023535
1060,22,68123479
1060,-1,68223430
1060,-1,68323391
1068,-1,68423363
1057,-19,68523315
1053,-19,68623289
1053,20,68723240
1054,20,68823189
1051,8,68923152
1050,8,69023176
1050,8,69123209
1050,42,69223226
1050,42,69323252
1050,-19,69423278
1050,-19,69523307
1039,-19,69623291
1039,2019,69723244
1049,2019,69823213
1049,-47,69923201
1049,-47,70023197
1049,25,70123173
1061,25,70223158
1060,25,70323156
1060,24,70423148
1060,24,70523141
1072,-18,70623139
1059,-18,70723137
1059,-18,70823136
1059,-1,70923143
1059,-1,71023140
1060,80,71123122
1060,80,71223132
1071,-40,71323157
1071,-40,71423154
1071,-40,71523150
1070,19,71623171
1071,19,71723210
1071,736,71823236
1084,736,71923288
1084,736,72023333
1084,-63,72123385
1084,-63,72223387
1097,-47,72323399
1097,-47,72423406
1097,13,72523435
1097,13,72623413
1094,13,72723392
1094,2,72823359
1094,2,72923329
1094,-16,73023347
1091,-16,73123326
1091,-16,73223307
1091,-11,73323286
1090,-11,73423312
1090,-21,73523350
1090,-21,73623363
1090,27,73723378
1090,27,73823415
1089,27,73923461
1089,1597,74023428
1089,1597,74123405
1089,-32,74223430
1089,-32,74323435
1086,-32,74423435
1086,-15,74523441
1086,-15,74623435
1086,-24,74723436
1088,-24,74823435
1080,3,74923432
1081,3,75023439
1080,3,75123467
1081,27,75223486
1081,27,75323501
1081,-44,75423534
1081,-44,75523513
1080,-44,75623489
1080,6,75723473
1070,6,75823481
1071,4,75923495
1071,4,76023529
1079,9,76123564
1068,9,76223582
1068,9,76323584
1068,57,76423556
1077,57,76523555
1065,-25,76623568
1065,-25,76723577
1099,-25,76823615
1099,-39,76923686
1100,-39,77023721
1098,53,77123727
1097,53,77223763
1087,-4,77323798
1087,-4,77423806
1087,-4,77523790
1087,10,77623808
1088,10,77723784
1088,-23,77823770
1088,-23,77923736
1088,-23,78023703
1088,-14,78123680
1088,-14,78223657
1087,-18,78323629
1087,-18,78423612
1087,-12,78523606
1087,-12,78623570
1087,-12,78723533
1088,3,78823524
1088,3,78923503
1088,-6,79023483
1088,-6,79123479
1088,-6,79223439
1088,-18,79323450
1088,-18,79423464
1088,982,79523423
1101,982,79623410
1102,-15,79723414
1102,-15,79823455
1102,-15,79923495
1115,155,80023477
1115,155,80123501
1115,-93,80223562
1116,-93,80323615
1112,-93,80423660
1112,-39,80523702
1112,-39,80623748
1113,-13,80723785
1109,-13,80823824
1109,-20,80923865
1109,-20,81023908
1109,-20,81123962
1108,4,81224013
1108,4,81324060
1108,121,81424093
1109,121,81524155
1109,121,81624209
1109,1808,81724261
1109,1808,81824327
1108,-78,81924413
1108,-78,82024430
1105,-10,82124442
1105,-10,82224452
1115,-10,82324459
1118,-6,82424465
1118,-6,82524473
1118,-52,82624527
1119,-52,82724546
1085,-52,82824553
1085,11,82924592
1085,11,83024619
1085,95,83124595
1085,95,83224591
