2424,70990585,1324835
1583,17750544,2318176
1229,4436496,3323177
1100,1109213,4323085
1399,277464,5322885
1271,69327,6323474
1117,17493,7323423
1500,4232,8323777
1138,1267,9323317
1210,366,10322999
1163,153,11323055
1138,105,12323203
1871,3905,13315868
1107,-809,14323362
1174,-331,15323191
1166,-151,16322907
1382,-66,17322888
1429,-99,18322837
1107,-21,19322797
1212,-956,20323034
1255,-332,21323117
1261,-148,22322990
1491,-200,23323127
1273,-60,24323069
1114,-4,25322782
1104,-91,26322786
1235,-100,27322474
1238,-104,28322237
1148,-15,29322192
1620,-268,30322395
1114,44,31321784
1113,47,32321414
1286,-57,33321416
1120,-146,34321752
1558,-111,35321762
1494,-92,36321501
1119,45,37321175
1102,41,38321046
1799,-725,39321543
1119,-12,40321103
1469,-77,41320744
1230,-116,42320790
1106,-31,43320881
1926,-118,44321161
1108,-355,45322035
1183,-6,46321550
1280,-53,47321732
1143,-3,48321990
1137,214,49321626
1652,-1563,50322787
1107,-386,51322494
1180,226,52321842
1144,-100,53321976
1145,-123,54321494
1709,-172,55321087
1296,-148,56321173
1332,319,57320257
1101,-68,58320484
1170,-70,59320195
1190,-268,60320350
1460,-1255,61320783
1300,-411,62320842
1109,-101,63320608
1267,-181,64320829
1283,-212,65320691
2389,-216,66321016
1333,-369,67322041
1100,-72,68320896
1108,-31,69320808
1220,-71,70320777
1288,-193,71320660
1545,417,72319576
1364,-278,73320290
1099,-53,74320102
1242,550,75318856
1105,-165,76319812
1292,-97,77319688
1258,-342,78320263
1248,43,79319651
1260,685,80318344
1106,-201,81319441
1162,-173,82319629
1507,-1091,83319670
1307,-362,84319154
1562,-268,85319378
1208,-56,86318842
1231,-40,87318767
1488,-487,88318448
1157,-325,89318926
1249,186,90317998
1110,-422,91317877
1102,-147,92317695
1288,-168,93317710
1972,695,94316465
1244,951,95316167
1238,-263,96317585
1109,-133,97317454
1302,885,98315681
1121,-271,99317528
1100,-191,100317723
1253,-113,101317720
1172,-83,102317592
1344,1125,103315414
1201,-414,104317589
1409,-246,105317377
1325,1101,106314705
1329,-295,107316653
1253,-159,108316424
1114,-110,109316423
1098,-53,110316461
1531,-821,111317054
1129,-161,112316700
1299,280,113316048
1313,-825,114316979
1358,-216,115316739
1351,-240,116317131
1110,-65,117317016
1106,-24,118317053
1139,-329,119316947
1149,-174,120316758
1363,-192,121317107
1169,-71,122317087
1239,-128,123317457
1269,-155,124318040
1143,22,125317837
1272,-133,126317934
1152,-1,127317461
1104,-16,128317449
1457,-114,129317665
1135,-11,130317732
1359,-126,131317953
1347,-516,132317551
1103,-138,133317080
1236,-173,134316794
1114,-97,135316583
1238,-95,136316704
1508,-197,137317007
1139,-4,138316952
1236,-80,139317117
1133,-121,140317382
1109,-44,141317297
1234,-169,142317616
1557,-255,143318047
1569,1670,144314770
1139,-341,145317864
1348,2271,146312769
1278,-694,147317299
1124,-417,148317923
1583,-301,149317002
1169,-22,150316806
1107,-46,151316724
1319,-108,152316508
1252,-115,153316557
1103,-35,154316669
1239,-243,155316715
1142,-120,156316875
1267,-193,157317194
1380,-168,158317331
1238,-10,159317030
1511,-369,160317094
1361,-126,161316888
1335,-106,162317026
1191,-12,163316802
1760,-197,164317070
1322,57,165317172
2788,-813,166318807
1614,106,167317703
1224,242,168317301
1102,144,169317424
1136,98,170317610
1226,52,171317752
1100,65,172317722
1241,-24,173317794
1142,-78,174318131
1128,34,175318093
1196,-45,176317997
1611,-243,177317741
1214,95,178317055
1253,-493,179316667
1142,-194,180316317
1173,-170,181316065
1198,-89,182315721
1155,-116,183315742
1106,-96,184315849
1271,-101,185315736
1277,-172,186315501
1158,-128,187315257
1330,-102,188314787
1201,828,189312795
1149,-253,190314124
1285,-165,191313900
1187,-188,192313420
1330,-202,193313424
1459,-1355,194313578
1436,-453,195313774
1662,-272,196313857
1148,111,197313898
1301,42,198314209
1244,-70,199313917
1097,-35,200313886
1316,-13,201313682
1212,-124,202313721
1148,-33,203313634
1331,-134,204313720
1122,-41,205313402
1187,-89,206313175
1108,-87,207313108
1107,-65,208312908
1346,-120,209313342
1154,-78,210313486
1425,-93,211313681
1236,-127,212314155
1113,-24,213314221
1324,-86,214314195
1182,-64,215314009
1420,2228,216309562
1366,-358,217313694
1226,-281,218314177
1335,-263,219314615
1220,52,220314150
1149,145,221313953
1296,-60,222313777
1105,-17,223313359
1228,13,224313227
1164,140,225312948
1375,941,226308108
1273,-597,227313194
1157,-208,228313288
1451,2092,229309163
1149,-592,230313524
1106,-187,231313176
1221,-208,232313476
1194,-76,233313396
1358,-79,234313195
1118,-154,235313411
1210,-100,236313393
1404,-129,237313413
1144,-128,238313751
1461,-199,239314010
1511,-98,240314020
1108,52,241313798
1228,-14,242314072
1133,-6,243314354
1102,37,244314443
1233,-66,245314858
1376,-116,246314762
1113,20,247314478
1110,-31,248314452
1277,866,249312646
1231,-317,250314422
1177,-115,251314355
1416,-248,252314778
1178,177,253314866
1349,-160,254315531
1906,-288,255316053
1302,1903,256312296
1268,-342,257315564
1435,-274,258315877
1121,-138,259316138
1321,-114,260316170
1266,141,261316001
1417,-190,262316335
1150,-1,263316354
1145,-51,264316391
1284,-127,265316525
1216,-98,266316368
1106,-61,267316327
1248,-113,268316676
1208,-21,269316418
1375,-149,270316724
1169,-115,271316933
1621,-345,272317400
1240,-1224,273317278
1145,-405,274317207
1336,-245,275317523
1484,321,276316823
1186,-114,277317604
1234,-151,278317983
1166,-65,279318192
1118,-38,280318345
1356,63,281318241
1361,-155,282318742
1178,-21,283318908
1252,530,284318065
1105,-137,285319057
1147,-52,286319168
1192,-135,287319561
1279,-118,288319966
1288,-229,289320261
1274,-134,290320454
1175,-51,291320660
1292,-447,292320963
1542,-196,293320869
1264,-28,294320779
1211,-100,295321290
1234,-166,296321930
1212,-233,297321920
1407,-102,298321767
1357,763,299320574
1158,-196,300322452
1117,-202,301323010
1246,-166,302323625
1106,-64,303323808
1161,486,304323338
1175,-160,305324510
1144,-128,306324382
1264,800,307322759
1101,-252,308324390
1450,-143,309324471
1224,-338,310325089
1278,-42,311324854
1316,-334,312325114
1331,-825,313325410
1106,-213,314325583
1382,-670,315325836
1102,-189,316325890
1351,-127,317326190
1146,-115,318326679
1105,-71,319326831
1356,-648,320327309
1160,-334,321327830
1462,-52,322327856
1146,-211,323327717
1140,-137,324327603
1319,-210,325327895
1235,-104,326328055
1199,809,327326855
1116,-249,328328445
1158,-68,329328610
1445,1104,330327033
1183,-379,331329730
1601,-330,332330103
1242,-58,333330474
1106,-6,334330819
1487,-146,335330851
1140,42,336330550
1831,-328,337331413
1252,15,338331224
1106,102,339331221
1163,74,340331576
1160,286,341331255
1145,-28,342331838
1502,-1008,343333453
1279,150,344332511
1237,3,345333285
1133,-48,346333894
1140,46,347333942
1534,-167,348334444
1108,56,349334198
1220,1230,350332077
1113,-335,351334325
1339,-270,352334615
1401,-61,353334722
1149,-130,354334933
1233,85,355335001
1444,-71,356335374
1317,2023,357331524
1411,326,358332982
1280,-352,359335524
1339,-162,360335677
1413,-1014,361336072
1140,-258,362335477
1728,-1999,363335831
1792,-342,364335262
1142,-140,365335630
1362,-85,366335766
1239,-15,367335781
