1208,69060397,1323147
1111,17265250,2322805
1048,4316259,3322893
1245,1079115,4322945
1004,269861,5323064
2065,67026,6324257
1243,17190,7323435
989,2308,8323262
1428,545,9323492
992,355,10322848
1453,3,11323146
1110,106,12323204
1432,-85,13323707
982,178,14323436
999,122,15323188
979,94,16322973
1883,-208,17323464
1029,8,18323048
1074,146,19322811
1005,94,20322879
1005,-47,21323127
1495,-91,22323146
1207,72,23323049
991,126,24322990
1039,88,25322830
1042,121,26322728
1090,-55,27322621
2066,-331,28322911
1022,132,29322432
978,38,30322252
1023,91,31321759
986,343,32320866
1571,-317,33321679
1123,90,34321411
983,132,35321412
1200,1,36321336
979,156,37321000
1034,121,38320917
1098,-14,39321012
978,-377,40320871
1098,-204,41320550
978,-75,42320532
1040,-82,43320753
1373,-244,44321310
974,11,45321481
1110,20,46321505
977,81,47321620
977,98,48321948
1053,13,49322037
998,78,50322060
1121,8,51322219
978,2,52322348
1131,37,53322015
1136,-111,54321684
1057,48,55321010
1061,12,56320873
977,60,57320634
1219,-61,58320568
1148,-19,59320264
973,-8,60320371
1318,-176,61320791
1067,113,62320722
1003,98,63320643
1403,51,64320786
979,-14,65320895
975,108,66320903
1198,-56,67321110
1071,2414,68316215
1175,-652,69320828
984,-153,70320577
981,-108,71320394
1080,-187,72320370
1218,-161,73320166
1035,18,74319999
1207,-143,75320083
1013,-26,76319931
1443,-49,77319885
1295,-51,78319877
1085,193,79319376
1080,-771,80319446
1222,-359,81319475
1209,-200,82319660
981,1795,83315655
1093,39,84317804
1207,-334,85319001
978,-76,86318584
1224,-21,87318506
977,-21,88318055
975,-12,89317873
1108,-141,90317942
976,-1119,91317585
1237,-404,92317828
981,-77,93317515
976,-71,94317692
976,-144,95317837
1203,-139,96317607
978,-13,97317437
1231,-139,98317639
979,67,99317492
1041,-62,100317526
977,-15,101317572
978,-18,102317503
1069,-158,103317603
978,-69,104317271
1211,-69,105317035
974,-26,106316715
1271,1082,107314322
984,-220,108316188
980,-140,109316194
1111,235,110315864
985,-87,111316497
1128,-94,112316571
994,-160,113316819
972,-2,114316688
1337,374,115316089
1222,-289,116316936
983,-42,117316825
982,-197,118316789
994,-144,119316832
1028,-144,120316696
1053,-100,121316875
977,-37,122316863
976,-240,123317193
1060,-173,124317756
1115,-95,125317679
1020,-356,126317694
1015,-119,127317215
1112,-136,128317392
1010,-23,129317419
975,567,130316473
1019,144,131316104
973,-402,132317247
1032,560,133315688
1044,362,134315556
1225,-230,135316494
1013,-189,136316859
1139,-56,137316784
1087,775,138315365
1070,-191,139316947
977,-93,140317119
988,-402,141317121
1020,-189,142317336
1082,-149,143317633
1275,-154,144317965
1190,-5,145317834
976,-342,146317226
1034,-202,147317078
982,-97,148316885
1263,-340,149316355
1197,-285,150316847
1051,-147,151316765
1046,-29,152316399
981,1079,153314305
1274,-382,154316786
1385,-178,155316893
980,1140,156314773
1200,-396,157317152
1323,-183,158317348
1299,12,159317047
1051,-3,160316943
975,1098,161314733
1142,-297,162316844
979,-140,163316730
1244,-715,164316908
1059,-150,165316883
1215,-209,166317142
1631,-278,167317453
980,131,168317117
1085,-492,169317138
1264,-272,170317551
976,1,171317512
1059,5,172317532
979,-49,173317607
1036,-5,174317828
1158,-37,175317973
978,1249,176315401
1064,-369,177317195
977,-147,178316850
1007,-75,179316478
1172,-157,180316352
1211,1191,181313685
1071,-270,182315519
1311,-339,183315961
977,-66,184315803
1190,-64,185315720
1155,-61,186315385
977,-5,187314980
1354,-188,188314863
1108,-18,189314366
1203,2,190314176
1132,51,191313823
1021,346,192312885
1111,-171,193313393
978,32,194313211
1435,-420,195313605
1148,-40,196313625
1336,51,197313821
1218,-158,198314391
1267,-195,199313872
1095,-46,200313787
1046,-11,201313609
980,26,202313512
1104,-39,203313618
1220,-93,204313661
1106,24,205313354
1114,-107,206313259
983,36,207313020
1114,-29,208312943
1051,-93,209313457
995,2575,210308515
1124,-742,211313759
1282,-297,212314135
1113,-61,213314207
1209,-56,214314230
979,49,215313970
1163,-66,216314097
982,46,217313941
978,105,218314031
980,-11,219314116
998,68,220313923
981,2035,221310002
1026,-515,222313429
1114,-198,223313093
1017,-76,224313048
1194,-122,225313092
