2844,-40405811,10202564
2844,-40405811,10302494
2784,-40405766,10402284
2757,-40405766,10502237
2726,-40405766,10602210
2643,-40405766,10702152
2643,-40405766,10802098
2584,-40405716,10901894
2584,-40405716,11001845
2478,-40405716,11101834
2477,-40405716,11201826
2477,-40405716,11301819
2417,-40405690,11401646
2380,-40405690,11501630
2307,-40405690,11601604
2307,-40405690,11701564
2295,-40405690,11801520
2211,-40405626,11901330
2178,-40405626,12001314
2104,-40405626,12101262
2104,-40405626,12201207
2046,-40405626,12301167
2046,-40405609,12400986
2013,-40405609,12500931
1954,-40405609,12600877
1954,-40405609,12700820
1882,-40404726,12799805
1882,-40404726,12899754
1850,-40404726,12999691
1764,-40404726,13099672
1764,-40404726,13199655
1706,-40404901,13299647
1706,-40404901,13399575
1639,-40404901,13499509
1639,-40404901,13599445
1639,-40404901,13699386
1637,-40405562,13799878
1634,-40405562,13899815
1589,-40405562,13999746
1582,-40405562,14099708
1582,-40405562,14199676
1569,-40405575,14299558
1569,-40405575,14399542
1493,-40405575,14499511
1505,-40405575,14599486
1507,-40405575,14699464
1507,-40405268,14799026
1495,-40405268,14898970
1416,-40405268,14998912
1415,-40405268,15098901
1415,-40405600,15199118
1414,-40405600,15299096
1413,-40405600,15399045
1334,-40405600,15498986
1333,-40405600,15598919
1333,-40405563,15698710
1333,-40405563,15798665
1260,-40405563,15898639
1260,-40405563,15998617
1259,-40405563,16098591
1259,-40404707,16197595
1259,-40404707,16297535
1197,-40404707,16397461
1197,-40404707,16497366
1210,-40404707,16597277
1210,-40405653,16698063
1210,-40405653,16797986
1136,-40405653,16897919
1136,-40405653,16997888
1148,-40405653,17097861
1148,-40405688,17197768
1148,-40405688,17297742
1086,-40405688,17397707
1056,-40405688,17497652
1056,-40405681,17597458
1055,-40405681,17697361
1055,-40405681,17797273
1055,-40405681,17897187
1057,-40405681,17997107
1057,-40405735,18096973
1057,-40405735,18196895
1057,-40405735,18296819
1057,-40405735,18396743
1057,-40405735,18496699
1057,-40405783,18596565
1057,-40405783,18696482
1057,-40405783,18796428
1057,-40405783,18896345
1057,-40405783,18996263
1070,-40405826,19096161
1070,-40405826,19196124
1072,-40405826,19296044
1072,-40405826,19395962
1072,-40405826,19495891
1072,-40405905,19595852
1085,-40405905,19695834
1085,-40405905,19795785
1086,-40405905,19895733
1073,-40405952,19995635
1073,-40405952,20095595
1075,-40405952,20195544
1075,-40405952,20295493
1076,-40405952,20395451
1076,-40405049,20494398
1076,-40405049,20594345
1076,-40405049,20694301
1076,-40405049,20794291
1076,-40405049,20894286
1076,-40406062,20995150
1078,-40406062,21095148
1078,-40406062,21195141
1077,-40406062,21295097
1077,-40406062,21395053
1077,-40406108,21494942
1077,-40406108,21594931
1091,-40406108,21694933
1093,-40406108,21794901
1093,-40406108,21894865
1079,-40406170,21994774
1079,-40406170,22094736
1079,-40406170,22194694
1079,-40406170,22294681
1079,-40406222,22394579
1079,-40406222,22494557
1067,-40406222,22594522
1065,-40406222,22694478
1065,-40406222,22794444
1065,-40406257,22894297
1065,-40406257,22994232
1065,-40406257,23094160
1065,-40406257,23194078
1065,-40406257,23294010
1065,-40406307,23393872
1065,-40406307,23493788
1065,-40406307,23593716
1065,-40406307,23693648
1065,-40406307,23793584
1065,-40406363,23893499
1065,-40406363,23993423
1065,-40406363,24093362
1065,-40406363,24193300
1078,-40406363,24293277
