1220,-49595635,76276754
1232,-49595635,76376678
1236,-49595717,76476579
1232,-49595717,76576502
1225,-49595717,76676419
1221,-49595717,76776336
1221,-49595717,76876253
1236,-49594669,76975019
1231,-49594669,77074945
1235,-49594669,77174876
1221,-49594669,77274814
1221,-49594669,77374776
1221,-49595790,77475735
1221,-49595790,77575683
1226,-49595790,77675623
1221,-49595790,77775571
1226,-49595897,77875519
1221,-49595897,77975472
1221,-49595897,78075426
1225,-49595897,78175380
1222,-49595897,78275345
1226,-49595944,78375256
1221,-49595944,78475231
1221,-49595944,78575204
1221,-49595944,78675193
1221,-49595944,78775205
1217,-49596005,78875165
1224,-49596005,78975137
1229,-49596005,79075135
1225,-49596005,79175138
1214,-49596005,79275123
1218,-49596070,79375032
1214,-49596070,79474999
1230,-49596070,79574976
1225,-49596070,79674946
1225,-49596070,79774914
1205,-49596105,79874844
1205,-49596105,79974851
1209,-49596105,80074848
1205,-49596105,80174841
1212,-49596193,80274816
1208,-49596193,80374779
1209,-49596193,80474733
1213,-49596193,80574688
1209,-49596193,80674639
1213,-49596242,80774531
1209,-49596242,80874479
1209,-49596242,80974448
1209,-49596242,81074435
1210,-49596242,81174389
1215,-49596301,81274269
1210,-49596301,81374186
1211,-49596301,81474108
1222,-49596301,81574034
1222,-49596301,81673990
1227,-49596367,81773880
1212,-49596367,81873797
1216,-49596367,81973704
1224,-49596367,82073607
1224,-49596367,82173517
1223,-49596413,82273361
1213,-49596413,82373285
1217,-49596413,82473183
1213,-49596413,82573090
1213,-49596502,82672990
1213,-49596502,82772909
1286,-49596502,82872818
1290,-49596502,82972771
1286,-49596502,83072731
1289,-49596578,83172672
1286,-49596578,83272636
1286,-49596578,83372588
1289,-49596578,83472508
1286,-49596578,83572419
1282,-49596648,83672325
1278,-49596648,83772240
1278,-49596648,83872157
1278,-49596648,83972087
1290,-49596648,84072007
1294,-49596713,84171913
1290,-49596713,84271879
1283,-49596713,84371826
1279,-49596713,84471751
1282,-49596713,84571677
1297,-49595578,84670377
1293,-49595578,84770297
1297,-49595578,84870210
1282,-49595578,84970126
1282,-49596839,85071212
1282,-49596839,85171146
1283,-49596839,85271075
1287,-49596839,85371038
1283,-49596839,85471019
1287,-49596896,85570933
1283,-49596896,85670854
1283,-49596896,85770782
1286,-49596896,85870699
1282,-49596896,85970621
1286,-49596948,86070563
1283,-49596948,86170570
1282,-49596948,86270532
1283,-49596948,86370510
1283,-49596948,86470482
1297,-49596033,86569426
1305,-49596033,86669422
1309,-49596033,86769413
1305,-49596033,86869379
1294,-49596033,86969342
1297,-49597074,87070246
1305,-49597074,87170220
1309,-49597074,87270187
1305,-49597074,87370169
1305,-49597074,87470186
1294,-49597118,87570143
1294,-49597118,87670160
1298,-49597118,87770166
1294,-49597118,87870179
1298,-49597215,87970176
1294,-49597215,88070148
1294,-49597215,88170125
1296,-49597215,88270122
1315,-49597215,88370136
1320,-49597278,88470055
1316,-49597278,88570008
1315,-49597278,88669972
1316,-49597278,88769936
1316,-49597278,88869913
1320,-49597339,88969831
1316,-49597339,89069833
1331,-49597339,89169841
1326,-49597339,89269840
1326,-49597339,89369815
1330,-49597391,89469724
1314,-49597391,89569691
1319,-49597391,89669664
1327,-49597391,89769638
1327,-49597391,89869602
1327,-49597476,89969543
1315,-49597476,90069533
1320,-49597476,90169512
1316,-49597476,90269485
1321,-49597528,90369417
1316,-49597528,90469417
1317,-49597528,90569432
1321,-49597528,90669432
1317,-49597528,90769428
1248,-49597579,90869336
1255,-49597579,90969292
1255,-49597579,91069241
1255,-49597579,91169205
1255,-49597579,91269164
1259,-49597598,91369070
1255,-49597598,91469057
1259,-49597598,91569045
1255,-49597598,91669019
1255,-49597598,91768978
1259,-49597670,91868894
1255,-49597670,91968850
1246,-49597670,92068818
1242,-49597670,92168818
1242,-49597670,92268822
1256,-49596414,92367446
1256,-49596414,92467429
1257,-49596414,92567419
1242,-49596414,92667402
1246,-49597794,92768668
1242,-49597794,92868662
1242,-49597794,92968645
1246,-49597794,93068631
1241,-49597794,93168621
1245,-49597836,93268517
1241,-49597836,93368502
1241,-49597836,93468498
1241,-49597836,93568471
1241,-49597836,93668417
1245,-49597901,93768320
1241,-49597901,93868291
1250,-49597901,93968251
1245,-49597901,94068230
1245,-49597901,94168228
1249,-49597948,94268156
1258,-49597948,94368122
1262,-49597948,94468083
1249,-49597948,94568043
1236,-49597948,94667999
1237,-49598032,94767945
1237,-49598032,94867912
1241,-49598032,94967873
1237,-49598032,95067820
1228,-49598100,95167738
1224,-49598100,95267710
1224,-49598100,95367670
1228,-49598100,95467628
1224,-49598100,95567589
1228,-49598131,95667471
1224,-49598131,95767428
1224,-49598131,95867393
1225,-49598131,95967346
1224,-49598131,96067304
1229,-49598186,96167216
1225,-49598186,96267195
1205,-49598186,96367155
1200,-49598186,96467122
1200,-49598186,96567108
1204,-49598231,96667004
1199,-49598231,96766963
1217,-49598231,96866945
1213,-49598231,96966946
1212,-49598231,97066943
1200,-49598327,97166932
1200,-49598327,97266926
1204,-49598327,97366926
1200,-49598327,97466921
1204,-49598377,97566821
1200,-49598377,97666763
1187,-49598377,97766714
1191,-49598377,97866693
1187,-49598377,97966629
1191,-49598422,98066530
1187,-49598422,98166514
1186,-49598422,98266499
1197,-49598422,98366475
1197,-49598422,98466450
1200,-49598488,98566387
1196,-49598488,98666358
1212,-49598488,98766287
1208,-49598488,98866259
1197,-49598488,98966226
1201,-49598546,99066151
1196,-49598546,99166093
1200,-49598546,99266027
1196,-49598546,99365956
1212,-49598546,99465899
1213,-49598574,99565780
1213,-49598574,99665758
1217,-49598574,99765725
1213,-49598574,99865685
1225,-49598699,99965632
1221,-49598699,100065562
1221,-49598699,100165513
1226,-49598699,100265460
1207,-49598699,100365384
1212,-49598734,100465232
1208,-49598734,100565148
1208,-49598734,100665107
1208,-49598734,100765076
1208,-49598734,100865013
1212,-49598803,100964913
1208,-49598803,101064876
1212,-49598803,101164841
1208,-49598803,101264807
1208,-49598803,101364784
1212,-49598850,101464680
1208,-49598850,101564652
1212,-49598850,101664629
1208,-49598850,101764575
1208,-49598850,101864509
1217,-49598927,101964411
1217,-49598927,102064342
1221,-49598927,102164282
1217,-49598927,102264197
1208,-49598986,102364096
1204,-49598986,102464064
1204,-49598986,102564011
1208,-49598986,102663958
1203,-49598986,102763914
1208,-49599031,102863789
1204,-49599031,102963730
1204,-49599031,103063682
1204,-49599031,103163627
1204,-49599031,103263587
1208,-49599102,103363530
1204,-49599102,103463507
1208,-49599102,103563464
1204,-49599102,103663412
1204,-49599102,103763336
1208,-49599157,103863201
1203,-49599157,103963176
1208,-49599157,104063141
1203,-49599157,104163114
1203,-49599157,104263102
1204,-49599214,104363051
1204,-49599214,104463029
1221,-49599214,104562983
1217,-49599214,104662946
1221,-49599298,104762885
1203,-49599298,104862837
1222,-49599298,104962770
1226,-49599298,105062675
1222,-49599298,105162577
1226,-49599358,105262433
1222,-49599358,105362369
1222,-49599358,105462325
1222,-49599358,105562305
1222,-49599358,105662285
1226,-49599419,105762216
1222,-49599419,105862187
1226,-49599419,105962127
1222,-49599419,106062073
1222,-49599419,106162012
1226,-49599455,106261920
1211,-49599455,106361888
1215,-49599455,106461822
1211,-49599455,106561754
1211,-49599455,106661683
1200,-49599523,106761582
1200,-49599523,106861523
1204,-49599523,106961478
1200,-49599523,107061429
1217,-49599597,107161353
1213,-49599597,107261337
1213,-49599597,107361342
1201,-49599597,107461336
1197,-49599597,107561323
1214,-49599635,107661222
1210,-49599635,107761188
1210,-49599635,107861162
1213,-49599635,107961124
1213,-49599635,108061084
1217,-49599703,108161002
1213,-49599703,108260995
1223,-49599703,108360965
1219,-49599703,108460922
1219,-49599703,108560879
1228,-49599206,108660273
1224,-49599206,108760286
1228,-49599206,108860298
1224,-49599206,108960297
1224,-49599206,109060274
1224,-49599829,109160748
1224,-49599829,109260710
1228,-49599829,109360687
1224,-49599829,109460652
1228,-49599916,109560600
1237,-49599916,109660557
1237,-49599916,109760515
1241,-49599916,109860477
1224,-49599916,109960434
1228,-49599953,110060363
1224,-49599953,110160349
1224,-49599953,110260319
1224,-49599953,110360286
1289,-49599953,110460252
1293,-49600056,110560217
1289,-49600056,110660197
1293,-49600056,110760145
1289,-49600056,110860100
1289,-49600056,110960080
1293,-49600096,111060009
1301,-49600096,111160002
1305,-49600096,111259966
1301,-49600096,111359931
1301,-49600096,111459901
1301,-49600137,111559803
1301,-49600137,111659797
1305,-49600137,111759773
1301,-49600137,111859747
1305,-49600266,111959726
1301,-49600266,112059684
1307,-49600266,112159638
1324,-49600266,112259595
1321,-49600266,112359560
1326,-49600315,112459468
1308,-49600315,112559428
1308,-49600315,112659388
1326,-49600315,112759344
1326,-49600315,112859308
1313,-49600171,112959016
1309,-49600171,113058981
1314,-49600171,113158976
1310,-49600171,113258976
1310,-49600171,113358977
1314,-49600418,113459120
1310,-49600418,113559105
1314,-49600418,113659060
1310,-49600418,113759073
1310,-49600418,113859082
1310,-49600491,113959034
1310,-49600491,114059018
1314,-49600491,114159011
1310,-49600491,114258983
1314,-49600574,114358932
1310,-49600574,114458947
1310,-49600574,114558961
1314,-49600574,114658973
1323,-49600574,114758990
1327,-49600625,114858908
1323,-49600625,114958877
1323,-49600625,115058868
1310,-49600625,115158883
1310,-49600625,115258863
1322,-49600666,115358765
1318,-49600666,115458744
1323,-49600666,115558717
1305,-49600666,115658685
1305,-49600666,115758648
1322,-49600714,115858546
1318,-49600714,115958544
1358,-49600714,116058533
1354,-49600714,116158509
1354,-49600714,116258501
1349,-49600811,116358474
1349,-49600811,116458425
1353,-49600811,116558378
1343,-49600811,116658340
1347,-49600882,116758266
1343,-49600882,116858227
1343,-49600882,116958185
1347,-49600882,117058122
1343,-49600882,117158057
1347,-49600929,117257909
1356,-49600929,117357813
1356,-49600929,117457724
