1872,-19856,45188697
1871,-19856,45288677
1885,-19856,45388641
1892,-19856,45488612
1894,-19856,45588580
1891,-10015,45688581
1891,-10015,45788542
1947,-10015,45888523
1945,-10015,45988525
1944,-10015,46088546
1948,-5044,46188506
1963,-5044,46288528
1962,-5044,46388549
1962,-5044,46488575
1961,-2656,46588715
1959,-2656,46688705
1977,-2656,46788689
1996,-2656,46888683
1998,-2656,46988690
1997,-1384,47088662
1996,-1384,47188666
2010,-1384,47288648
2009,-1384,47388616
2008,-1384,47488589
2007,-818,47588668
2008,-818,47688654
2042,-818,47788648
2041,-818,47888674
2041,-818,47988686
2052,-519,48088779
2070,-519,48188813
2068,-519,48288844
2070,-519,48388874
2068,-519,48488893
2067,-280,48588754
2082,-280,48688716
2086,-280,48788701
2084,-280,48888692
2083,-277,48988825
2082,-277,49088810
2118,-277,49188809
2116,-277,49288765
2116,-277,49388723
2116,-232,49488761
2115,-232,49588735
2169,-232,49688721
2168,-232,49788681
2167,-232,49888660
2166,-206,49988680
2180,-206,50088656
2181,-206,50188625
2180,-206,50288580
2180,-206,50388536
2177,-188,50488516
2195,-188,50588456
2196,-188,50688400
2197,-188,50788353
2196,-188,50888310
2195,-122,50988192
2250,-122,51088154
2249,-122,51188137
2252,-122,51288149
2251,-122,51388151
2249,-227,51488329
2265,-227,51588307
2262,-227,51688312
2262,-227,51788335
2261,-184,51888353
2259,-184,51988334
2276,-184,52088303
2275,-184,52188281
2274,-184,52288257
2282,2666,52382778
2293,2666,52482783
2329,2666,52582778
2328,2666,52682777
2327,2666,52782776
2325,-1458,52888188
2342,-1458,52988164
2341,-1458,53088125
2348,-1458,53188078
2349,-1458,53288038
2348,-823,53388025
2363,-823,53487966
2362,-823,53587889
2360,-823,53687821
2359,-823,53787794
2363,-538,53887863
2378,-538,53987824
2381,-538,54087795
2380,-538,54187792
2379,-349,54287811
2378,-349,54387769
2394,-349,54487733
2397,-349,54587685
2397,-349,54687639
2396,1920,54783467
2395,1920,54883421
2409,1920,54983371
2408,1920,55083331
2407,1920,55183296
2405,-1217,55287481
2405,-1217,55387450
2458,-1217,55487420
2457,-1217,55587429
2464,-1217,55687439
2465,-654,55787375
2480,-654,55887352
2479,-654,55987356
2479,-654,56087343
2477,-654,56187342
2476,-467,56287496
2491,-467,56387526
2494,-467,56487548
2494,-467,56587568
2493,-328,56687647
2492,-328,56787656
2526,-328,56887629
2525,-328,56987595
2524,-328,57087556
2525,-240,57187537
2524,-240,57287507
2558,-240,57387474
2557,-240,57487454
2557,-240,57587428
2554,-78,57687207
2569,-78,57787183
2586,-78,57887114
2586,-78,57987084
2584,-78,58087070
2583,-181,58187222
2621,-181,58287225
2622,-181,58387222
2623,-181,58487210
2622,-181,58587176
2621,-254,58687326
2638,-254,58787298
2636,-254,58887273
2640,-254,58987234
2638,-182,59087159
2638,-182,59187127
2651,-182,59287132
2650,-182,59387145
2650,-182,59487122
2649,-192,59587150
2647,-192,59687116
2661,-192,59787104
2660,-192,59887143
2660,-192,59987164
2657,757,60085543
2657,757,60185565
2674,757,60285581
2678,757,60385593
2676,757,60485577
2675,66,60586220
2690,66,60686262
2689,66,60786300
2697,66,60886331
2696,66,60986367
2695,-590,61087448
2710,-590,61187431
2708,-590,61287411
2707,-590,61387398
2706,-364,61487393
2710,-364,61587385
2724,-364,61687375
2723,-364,61787361
2723,-364,61887348
2722,-272,61987402
2720,-272,62087404
2734,-272,62187411
2739,-272,62287438
2738,-272,62387463
2736,-210,62487479
2751,-210,62587468
2750,-210,62687464
2749,-210,62787446
2747,-210,62887436
2746,-129,62987333
2783,-129,63087315
2782,-129,63187298
2780,-129,63287285
2791,-129,63387270
2800,2047,63483098
2815,2047,63583095
2813,2047,63683087
2812,2047,63783088
2811,-1230,63887453
2810,-1230,63987440
2829,-1230,64087432
2828,-1230,64187399
2828,-1230,64287389
2827,-687,64387354
2826,-687,64487336
2860,-687,64587309
2858,-687,64687258
2858,-687,64787247
2858,-453,64887291
2858,-453,64987300
2892,-453,65087324
2891,-453,65187299
2889,-453,65287293
2888,-278,65387253
2903,-278,65487278
2903,-278,65587312
2902,-278,65687343
2901,-278,65787371
2899,-251,65887483
2917,-251,65987507
2917,-251,66087541
2917,-251,66187545
2915,-212,66287602
2914,-212,66387639
2948,-212,66487677
2947,-212,66587705
2951,-212,66687732
2949,-188,66787755
2949,-188,66887747
2963,-188,66987734
2962,-188,67087771
2961,-188,67187804
2959,-176,67287819
2975,-176,67387811
2974,-176,67487812
2973,-176,67587819
2971,-176,67687818
2970,902,67785914
2997,902,67885930
2996,902,67985928
2996,902,68085911
2994,902,68185894
2993,-605,68287881
3008,-605,68387888
3014,-605,68487878
3017,-605,68587868
3015,-393,68687902
3014,-393,68787891
3028,-393,68887889
3041,-393,68987895
3041,-393,69087889
3040,-280,69187950
3059,-280,69287993
3058,-280,69387994
3057,-280,69488003
3057,-280,69587982
3054,-227,69687988
3072,-227,69787953
3071,-227,69887913
3072,-227,69987894
3071,-227,70087874
3070,-147,70187811
3085,-147,70287810
3083,-147,70387799
3082,-147,70487786
3081,-147,70587793
3079,-213,70687956
3114,-213,70787986
3112,-213,70888018
3111,-213,70988046
3119,-179,71088082
3121,-179,71188103
3157,-179,71288124
3156,-179,71388120
3155,-179,71488108
3154,-200,71588168
3168,-200,71688171
3172,-200,71788181
3171,-200,71888174
3171,-200,71988183
3169,-176,72088200
3169,-176,72188202
3203,-176,72288166
3202,-176,72388126
3202,-176,72488097
3201,-142,72588019
3219,-142,72687985
3218,-142,72787947
3216,-142,72887923
3215,-142,72987892
3214,-178,73087917
3229,-178,73187888
3226,-178,73287878
3226,-178,73387877
3225,-182,73487931
3224,-182,73587932
3260,-182,73687955
3259,-182,73787987
3259,-182,73888021
3257,-187,73988123
3256,-187,74088162
3289,-187,74188205
3288,-187,74288225
3292,-187,74388211
3292,-186,74488245
3292,-186,74588205
3328,-186,74688165
3327,-186,74788134
3325,-186,74888125
3324,-129,74988045
3339,-129,75088036
3338,-129,75188036
3336,-129,75288030
3335,-129,75388024
3334,941,75486070
3360,941,75586077
3358,941,75686130
3359,941,75786161
3358,-660,75888293
3357,-660,75988322
3371,-660,76088320
3379,-660,76188312
3381,-660,76288315
3380,-411,76388347
3393,-411,76488384
3392,-411,76588431
3391,-411,76688458
3390,-411,76788512
3395,-286,76888584
3395,-286,76988642
3413,-286,77088697
3412,-286,77188742
3410,-286,77288736
3409,-185,77388687
3424,-185,77488684
3423,-185,77588679
3426,-185,77688673
3425,-185,77788670
3423,-227,77888804
3439,-227,77988803
3436,-227,78088782
3436,-227,78188758
3435,-195,78288766
3435,-195,78388756
3449,-195,78488757
3447,-195,78588740
3447,-195,78688728
3455,-182,78788747
3456,-182,78888730
3470,-182,78988716
3470,-182,79088714
3469,-182,79188711
3467,-162,79288707
3482,-162,79388695
3487,-162,79488710
3486,-162,79588740
3485,-162,79688735
3483,-115,79788650
3501,-115,79888637
3499,-115,79988622
3476,-115,80088604
3479,-115,80188583
3479,312,80287899
3507,312,80387889
3467,312,80487869
3468,312,80587848
3465,-312,80688623
3465,-312,80788606
3482,-312,80888595
3472,-312,80988563
3468,-312,81088547
3468,-227,81188537
3467,-227,81288519
3476,-227,81388520
3439,-227,81488524
3440,-227,81588524
3439,-181,81688495
3439,-181,81788465
3474,-181,81888425
3426,-181,81988381
3432,-181,82088393
3432,-94,82188310
3448,-94,82288346
3448,-94,82388364
3433,-94,82488366
3433,-94,82588362
3432,-176,82688471
3449,-176,82788469
3412,-176,82888451
3410,-176,82988440
3410,1110,83086098
3409,1110,83186085
3429,1110,83286064
3412,1110,83386038
3412,1110,83486047
3471,-717,83588446
3466,-717,83688430
3485,-717,83788404
3479,-717,83888406
3482,-717,83988383
3481,-455,84088409
3498,-455,84188384
3498,-455,84288358
3480,-455,84388333
3481,-455,84488322
3486,-242,84588230
3502,-242,84688213
3503,-242,84788235
3482,-242,84888268
3472,-242,84988308
3469,-233,85088430
3507,-233,85188471
3497,-233,85288500
3498,-233,85388494
3490,4062,85480203
3502,4062,85580232
3522,4062,85680251
3464,4062,85780279
3465,4062,85880275
3465,-2196,85988573
3464,-2196,86088586
3521,-2196,86188618
3506,-2196,86288650
3515,-2196,86388689
3522,-1210,86488790
3541,-1210,86588811
3541,-1210,86688845
3526,-1210,86788873
3505,-1210,86888874
3501,-622,86988750
3518,-622,87088730
3524,-622,87188748
3510,-622,87288763
3510,-622,87388771
3509,-444,87488888
3569,-444,87588832
3531,-444,87688811
3532,-444,87788781
3534,-299,87888736
3533,-299,87988678
3556,-299,88088636
3542,-299,88188609
3543,-299,88288616
3541,3542,88381280
3540,3542,88481249
3557,3542,88581230
3540,3542,88681204
3536,3542,88781184
3535,-1971,88888496
3554,-1971,88988469
3554,-1971,89088443
3520,-1971,89188438
3520,-1971,89288425
3520,-1007,89388328
3537,-1007,89488281
3537,-1007,89588253
3491,-1007,89688241
3492,-1007,89788207
3492,-598,89888207
3508,-598,89988169
3492,-598,90088131
3490,-598,90188101
3490,-391,90288112
3489,-391,90388085
3507,-391,90488056
3488,-391,90588056
3486,-391,90688072
3484,-260,90788088
3483,-260,90888112
3511,-260,90988114
3454,-260,91088069
3455,-260,91188057
3450,-207,91288073
3469,-207,91388055
3469,-207,91488034
3462,-207,91588031
3465,-207,91688065
3465,-118,91787969
3501,-118,91887983
3501,-118,91987988
3483,-118,92087949
3483,-118,92187902
3488,-194,92287989
3496,-194,92387933
3449,-194,92487886
3449,-194,92587847
3449,-155,92687790
3449,-155,92787727
3465,-155,92887667
3452,-155,92987612
3453,-155,93087579
3445,4201,93179071
3441,4201,93279062
3458,4201,93379048
3442,4201,93479041
3442,4201,93579003
3442,-2225,93687497
3442,-2225,93787490
3463,-2225,93887467
3448,-2225,93987442
3453,-2225,94087387
3455,-1138,94187259
3471,-1138,94287239
3471,-1138,94387243
3459,-1138,94487228
3455,-1138,94587201
3454,-684,94687263
3470,-684,94787253
3460,-684,94887263
3462,-684,94987267
3462,-421,95087312
3461,-421,95187301
3523,-421,95287264
3467,-421,95387219
3468,-421,95487191
3472,-305,95587224
3471,-305,95687187
3477,-305,95787184
3461,-305,95887171
3461,-305,95987136
3459,-244,96087151
3459,-244,96187106
3520,-244,96287069
3504,-244,96387065
3499,-244,96487070
3499,-160,96587009
3560,-160,96686972
3635,-160,96786906
3599,-160,96886814
3599,-160,96986727
3659,-251,97086847
3713,-251,97186772
3676,-251,97286722
3682,-251,97386702
3683,-173,97486620
3720,-173,97586574
3785,-173,97686509
3768,-173,97786439
3751,-173,97886385
3750,-265,97986543
3749,-265,98086518
3767,-265,98186504
3728,-265,98286490
3727,-265,98386459
3723,-194,98486404
3723,-194,98586361
3742,-194,98686324
3723,-194,98786267
3724,-194,98886234
3719,-114,98986105
3719,-114,99086102
3757,-114,99186098
3754,-114,99286062
3754,-114,99386028
3753,-150,99486037
3769,-150,99586021
3753,-150,99685971
3754,-150,99785953
3754,-199,99886063
3759,-199,99986063
3777,-199,100086060
3758,-199,100186063
3759,-199,100286061
3754,-170,100386073
3753,-170,100486043
3770,-170,100586003
3757,-170,100685939
3758,-170,100785867
3747,4281,100877116
3763,4281,100977061
3763,4281,101077004
3747,4281,101176968
3748,4281,101276933
3748,-2234,101385497
3775,-2234,101485446
3769,-2234,101585415
3754,-2234,101685399
3764,-2234,101785398
3764,-1189,101885400
3782,-1189,101985338
3769,-1189,102085308
3770,-1189,102185277
3767,-1189,102285257
3766,8976,102366116
3792,8976,102466092
3776,8976,102566057
3778,8976,102666022
3778,-5202,102785223
3778,-5202,102885179
3841,-5202,102985141
3802,-5202,103085096
3803,-5202,103185075
3807,-2695,103285088
3807,-2695,103385098
3804,-2695,103485107
3796,-2695,103585125
3797,-2695,103685135
3796,1950,103778626
3813,1950,103878613
3813,1950,103978597
3793,1950,104078582
3793,1950,104178581
3791,-2316,104285022
3808,-2316,104385020
3776,-2316,104485005
3777,-2316,104585025
3777,-1278,104685125
3776,-1278,104785107
3793,-1278,104885095
3760,-1278,104985090
3766,-1278,105085117
3766,2073,105179767
