1074,2381216,3494881
1074,2381216,3594860
1065,2381216,3694850
1073,1190602,3794845
1074,1190602,3894826
1074,1190602,3994794
1074,1190602,4094750
1074,1190602,4194710
1074,595301,4294658
1074,595301,4394629
1074,595301,4494594
1074,595301,4594566
1072,595301,4694540
1072,297694,4794409
1072,297694,4894377
1073,297694,4994368
1073,297694,5094344
1073,148794,5194413
1068,148794,5294386
1068,148794,5394391
1069,148794,5494396
1069,148794,5594410
1136,75396,5692432
1136,75396,5792448
1137,75396,5892439
1137,75396,5992446
1137,75396,6092474
1137,36666,6194556
1138,36666,6294573
1138,36666,6394567
1138,36666,6494540
1139,36666,6594525
1139,18328,6694535
1139,18328,6794549
1139,18328,6894571
1139,18328,6994592
1151,18328,7094578
1140,9355,7194163
1148,9355,7294132
1148,9355,7394108
1180,9355,7494086
1212,4452,7594538
1212,4452,7694492
1214,4452,7794450
1215,4452,7894427
1215,4452,7994374
1214,2610,8093583
1214,2610,8193564
1223,2610,8293544
1223,2610,8393511
1223,2610,8493483
1223,908,8594236
1224,908,8694163
1219,908,8794099
1219,908,8894041
1219,908,8993991
1219,941,9092986
1210,941,9192958
1210,941,9292932
1210,941,9392913
1191,941,9492889
1191,47,9593696
1191,47,9693680
1191,47,9793661
1199,47,9893640
1199,-29,9993711
1199,-29,10093689
1192,-29,10193669
1206,-29,10293638
1206,-29,10393602
1206,-25,10493609
1206,-25,10593610
1206,-25,10693599
1215,-25,10793583
1215,-25,10893567
1216,-8,10993555
1208,-8,11093555
1265,-8,11193530
1265,-8,11293516
1265,-8,11393496
1266,-47,11493565
1266,-47,11593555
1266,-47,11693528
1257,-47,11793470
1258,-47,11893430
1258,44,11993259
1258,44,12093250
1258,44,12193234
1258,44,12293223
1266,-45,12393325
1267,-45,12493306
1267,-45,12593289
1259,-45,12693283
1259,-45,12793291
1259,-18,12893291
1259,-18,12993264
1259,-18,13093254
1259,-18,13193258
1260,-18,13293289
1269,-23,13393351
1269,-23,13493391
1269,-23,13593436
1202,-23,13693449
1202,-23,13793441
1201,30,13893339
1201,30,13993323
1201,30,14093302
1201,30,14193262
1191,30,14293269
1191,72,14393113
1191,72,14493104
1191,72,14593068
1191,72,14693058
1191,773,14791582
1191,773,14891571
1200,773,14991542
1188,773,15091482
1188,773,15191424
1180,-399,15292924
1180,-399,15392895
1149,-399,15492866
1116,-399,15592835
1116,-399,15692774
1114,311,15791687
1152,311,15891661
1152,311,15991673
1152,311,16091665
1152,311,16191636
1143,-355,16292619
1143,-355,16392585
1146,-355,16492561
1152,-355,16592546
1152,-355,16692531
1175,715,16790751
1176,715,16890750
1176,715,16990720
1175,715,17090693
1175,-544,17192446
1175,-544,17292415
1175,-544,17392376
1184,-544,17492345
1185,-544,17592309
1184,-285,17692299
1185,-285,17792290
1177,-285,17892268
1177,-285,17992239
1177,-285,18092215
1177,-129,18192146
1163,-129,18292143
1163,-129,18392146
1174,-129,18492155
1174,-129,18592162
1174,-75,18692173
1165,-75,18792175
1165,-75,18892139
1165,-75,18992099
1165,-75,19092067
1119,10,19191931
1119,10,19291891
1119,10,19391858
1119,10,19491822
1119,-21,19591853
1119,-21,19691858
1119,-21,19791867
1119,-21,19891879
1119,-21,19991883
1128,696,20090479
1128,696,20190485
1128,696,20290508
1119,696,20390528
1119,696,20490552
1119,-356,20591967
1119,-356,20691939
1119,-356,20791908
1120,-356,20891872
1120,-356,20991880
1129,-59,21091648
1129,-59,21191668
1129,-59,21291683
1120,-59,21391700
1120,-59,21491714
1120,-107,21591864
1132,-107,21691842
1132,-107,21791822
1132,-107,21891790
1132,-107,21991856
1132,-107,22091861
1132,-107,22191842
1147,-107,22291814
1147,-107,22391786
1147,861,22489918
1147,861,22589900
1156,861,22689894
1156,861,22789914
1156,861,22889944
1148,-504,22991820
1147,-504,23091815
1147,-504,23191789
1148,-504,23291764
1148,-504,23391749
1148,331,23490591
1159,331,23590581
1159,331,23690551
1159,331,23790548
1121,331,23890538
1121,-352,23991522
1121,-352,24091478
1121,-352,24191425
1121,-352,24291382
1121,460,24390054
1119,460,24490019
1112,460,24589984
1089,460,24689955
1089,460,24789958
1089,-452,24891333
1092,-452,24991351
1092,-452,25091355
1102,-452,25191372
1102,-452,25291376
1102,-225,25391369
1093,-225,25491361
1093,-225,25591368
1093,-225,25691361
1093,-225,25791361
1093,-107,25891347
1093,-107,25991353
1093,-107,26091359
1105,-107,26191372
1105,-107,26291374
1105,-18,26391316
1095,-18,26491345
1095,-18,26591366
1094,-18,26691385
1096,-63,26791489
1096,-63,26891501
1096,-63,26991504
1084,-63,27091491
1085,-63,27191472
1085,-26,27291425
1085,-26,27391391
1085,-26,27491356
1085,-26,27591360
1085,-26,27691358
1097,2164,27786967
1097,2164,27886942
1097,2164,27986912
1088,2164,28086876
1088,2164,28186837
1088,-1098,28291127
1088,-1098,28391080
1088,-1098,28491052
1088,-1098,28591037
1088,-1098,28691041
1100,-541,28790994
1100,-541,28890969
1100,-541,28990931
1090,-541,29090905
1090,-290,29190906
1090,-290,29290907
1090,-290,29390922
1090,-290,29490941
1090,-290,29590934
