1078,-102,210939034
1078,-99,211189033
1078,-99,211438969
1078,-99,211688974
1078,-99,211938903
1078,-64,212188803
1064,-64,212438736
1051,-97,212688620
1053,-97,212938527
1029,-98,213188375
1028,-98,213438288
1028,-90,213688222
1028,-90,213938281
1028,-80,214188330
1028,-80,214438356
1041,-79,214688422
1041,-79,214938383
1027,-84,215188249
1027,-101,215438124
1030,-101,215687987
1028,-93,215937974
1035,-93,216187950
1035,-97,216437898
1035,-97,216687814
1035,-100,216937786
1048,-100,217187766
1048,-118,217437794
1030,-118,217687679
1030,-92,217937519
1033,-92,218187381
1031,-90,218437270
1031,-90,218687109
1031,-101,218936966
1031,-101,219186909
1030,-93,219436867
1044,-93,219686813
1044,-99,219936742
1044,-99,220186586
1044,-100,220436434
1050,-100,220686282
1048,-99,220936115
1048,-99,221186082
1048,-95,221436008
1048,-108,221686001
1048,-108,221935903
1048,-114,222185777
1048,-114,222435684
1035,-93,222685578
1035,-93,222935472
1039,-95,223185374
1039,-95,223435283
1036,-100,223685275
1036,-100,223935277
1029,-68,224185217
1029,-68,224435176
1030,-107,224685193
1030,-107,224935198
1017,-99,225185192
1017,-99,225435217
1017,-97,225685187
1021,-97,225935102
1018,-110,226185011
1018,-110,226434958
1018,-101,226684867
1018,-101,226934751
1018,-44,227184617
1017,-99,227434557
1004,-99,227684467
1004,-95,227934420
1004,-95,228184350
1009,-112,228434357
1003,-112,228684347
1003,-94,228934252
1003,-94,229184152
1003,-90,229434036
1003,-90,229683910
1003,-104,229933836
1003,-104,230183822
1002,-92,230433789
1003,-92,230683721
1008,-101,230933666
1004,-101,231183600
1004,-112,231433579
1004,-112,231683498
1004,-109,231933465
1004,-109,232183529
1004,-93,232433518
1004,-93,232683476
1004,-94,232933490
1010,-94,233183458
1015,-92,233433429
1015,-113,233683429
1010,-113,233933399
1011,-99,234183337
1011,-99,234433328
1011,-102,234683304
1011,-102,234933281
1024,-103,235183208
1025,-103,235433078
1025,-114,235683010
1026,-114,235932930
1032,-75,236182792
1027,-75,236432707
1027,-108,236682609
1027,-108,236932564
1027,-108,237182520
1027,-108,237432439
1027,-103,237682383
1027,-103,237932311
1027,-117,238182336
1028,-117,238432373
1034,-106,238682347
1029,-106,238932309
1029,-46,239182124
1029,-106,239432077
1030,-106,239682048
1062,-124,239932106
1062,-124,240182083
1077,-111,240432064
1077,-111,240681980
1078,-109,240931914
1079,-109,241181890
1074,-116,241431907
1073,-116,241681894
1074,-95,241931801
1074,-95,242181743
1074,-109,242431796
1074,-109,242681823
1107,-115,242931742
1094,-115,243181737
1103,-108,243431764
1110,-108,243681805
1133,-121,243931825
1127,-121,244181858
1138,-111,244431820
1138,-111,244681864
1138,-109,244931839
1138,-109,245181801
1152,-95,245431751
1152,-126,245681744
1152,-126,245931652
1153,-119,246181525
1159,-119,246431336
1153,-101,246681207
1153,-101,246931095
1153,-105,247181050
1153,-105,247431101
1152,-102,247681127
1133,-102,247931165
1133,-62,248181075
1120,-62,248430998
1121,-99,248680946
1128,-99,248930869
1121,-105,249180790
1122,-105,249430741
1122,-86,249680630
1122,-86,249930544
1122,-101,250180498
1122,-101,250430458
1122,-102,250680413
1090,-102,250930342
1093,-37,251180211
1091,-86,251430235
1084,-86,251680277
1060,-1,251930179
1060,-1,252180044
1049,-65,252430001
1050,-65,252679921
1049,-79,252929974
1050,-79,253179998
1036,-66,253429954
1039,-66,253679930
1048,-70,253929877
1046,-70,254179797
1039,-68,254429653
1039,-68,254679591
1039,-79,254929543
1039,-79,255179503
1039,-81,255429434
1039,-81,255679311
1026,-86,255929236
1026,-86,256179109
1029,-76,256428935
1035,-76,256678780
1027,-71,256928677
1027,-71,257178646
1027,-59,257428540
1027,-87,257678452
1027,-87,257886140
