1657,326,71972688
1635,-139,72073133
1635,-139,72173092
1591,-75,72272983
1591,-75,72372937
1591,-75,72472893
1592,-68,72572834
1592,-68,72672799
1615,985,72770795
1596,985,72870752
1596,985,72970723
1673,1214,73070687
1674,1214,73170650
1674,-468,73272648
1649,-468,73372579
1650,-290,73472513
1657,-290,73572442
1647,-290,73672353
1680,-178,73772218
1644,-178,73872134
1651,-164,73972115
1630,-164,74072052
1629,-164,74171994
1630,-82,74271831
1634,-82,74371739
1628,-143,74471716
1625,-143,74571648
1625,-143,74671559
1625,3935,74771518
1678,3935,74871502
1679,1896,74971487
1679,1896,75071465
1679,864,75171669
1676,864,75271605
1687,864,75371551
1681,2991,75471524
1679,2991,75571491
1679,1532,75671451
1690,1532,75771411
1691,791,75871419
1691,791,75971384
1691,791,76071349
1689,1293,76171296
1686,1293,76271257
1687,3088,76371182
1674,3088,76471159
1674,3088,76571157
1674,1645,76671109
1701,1645,76771044
1700,1802,76870983
1733,1802,76970929
1726,962,77070842
1562,962,77170795
1571,962,77270741
1476,983,77369774
1493,983,77469714
1504,156,77570434
1504,156,77670381
1491,156,77770317
1500,157,77870207
1512,157,77970179
1485,87,78070193
1485,87,78170137
1483,64,78270097
1483,64,78370071
1486,64,78470062
1485,70,78569996
1486,70,78669944
1468,83,78769864
1468,83,78869812
1468,83,78969732
1436,59,79069668
1436,59,79169575
1441,52,79269499
1441,52,79369458
1440,505,79468549
1446,505,79568470
1439,505,79668383
1435,1709,79768318
1435,1709,79868262
1432,463,79969080
1432,463,80068988
1434,463,80168880
1434,302,80268730
1431,302,80368654
1445,1403,80468618
1428,1403,80568580
1428,1403,80668519
1477,2165,80768448
1503,2165,80868379
1509,1070,80968307
1509,1070,81068250
1509,503,81168368
1520,503,81268315
1509,503,81368258
1566,15574,81468241
1538,15574,81568208
1547,7787,81668188
1536,7787,81768149
1535,7787,81868137
1535,6879,81968119
1540,6879,82068087
1550,3451,82168040
1570,3451,82267985
1626,5812,82367947
1675,5812,82467910
1675,5812,82567887
1681,2837,82667881
1655,2837,82767858
1661,1356,82867809
1653,1356,82967766
1651,1356,83067707
1651,3149,83167616
1649,3149,83267528
1664,1512,83367437
1647,1512,83467361
1636,711,83567493
1635,711,83667414
1635,711,83767317
1639,1324,83867240
1749,1324,83967190
1757,1475,84067142
1774,1475,84167122
1773,1475,84267063
1796,690,84367191
1794,690,84467123
1794,378,84567103
1799,378,84667085
1791,217,84767105
1819,217,84867084
1861,217,84967054
1816,636,85066078
1816,636,85166068
1811,-119,85266772
1811,-119,85366681
1822,-119,85466586
1830,-134,85566536
1868,-134,85666462
1840,-43,85766304
1841,-43,85866251
1840,-112,85966330
1839,-112,86066302
1838,-112,86166282
1851,-127,86266267
1862,-127,86366215
1848,-131,86466178
1848,-131,86566130
1889,-131,86666059
1840,-137,86766022
1761,-137,86865947
1756,-57,86965768
1756,-57,87065682
1756,476,87164687
1763,476,87264619
1763,476,87364591
1730,-253,87465442
1725,-253,87565394
1717,-175,87665312
1751,-175,87765236
1758,-175,87865188
1758,-150,87965155
1754,-150,88065068
1746,-143,88165019
1705,-143,88264946
