2389,10391,98968389
2409,9536,99068288
2384,9536,99168217
2352,9536,99268168
2247,9156,99368118
2246,9156,99468062
2274,8996,99567978
2271,8996,99667893
2271,8903,99767814
2271,8903,99867727
2268,8903,99967676
2267,8898,100067643
1966,8898,100167571
1966,9014,100267504
1962,9014,100367479
1963,9014,100467438
1950,9373,100567413
1950,9373,100667383
1950,9274,100767349
1953,9274,100867274
2040,9181,100967211
2040,9181,101067163
2037,9181,101167136
2036,9148,101267080
2050,9148,101367031
2069,9095,101467009
2070,9095,101566978
2080,9095,101666960
2092,9066,101766951
2004,9066,101866943
1977,12689,101966945
1974,12689,102066946
1951,10902,102166926
1959,10902,102266878
1956,10902,102366828
1956,10045,102466820
1964,10045,102566816
1738,11729,102666785
1741,11729,102766744
1779,11729,102866701
1733,10582,102966668
1710,10582,103066647
1709,10401,103166613
1712,10401,103266579
1711,10315,103366546
1725,10315,103466487
1754,10315,103566405
1735,9860,103666362
1739,9860,103766314
1732,9627,103866286
1732,9627,103966240
1732,9627,104066197
1732,9592,104166160
1729,9592,104266123
1786,10020,104366071
1789,10020,104466003
1802,9666,104565931
1800,9666,104665857
1800,9666,104765787
1626,9500,104865705
1626,9500,104965651
1605,9504,105065574
1604,9504,105165509
1604,9504,105265439
1600,9556,105365377
1600,9556,105465335
1594,10206,105565318
1594,10206,105665286
1594,9865,105765242
1595,9865,105865194
1615,9865,105965138
1632,9706,106065093
1594,9706,106165049
1594,9629,106264996
1645,9629,106364946
1645,9629,106464910
1645,9599,106564902
1645,9599,106664891
1645,9569,106764883
1548,9569,106864875
1547,9576,106964866
1585,9576,107064850
1545,9576,107164833
1557,9958,107264822
1546,9958,107364772
1528,9765,107464704
1550,9765,107564650
1548,9765,107664593
1557,9722,107764574
1527,9722,107864537
1595,9655,107964482
1595,9655,108064425
1646,9655,108164368
1637,16452,108264341
1638,16452,108364307
1638,14286,108464237
1634,14286,108564157
1634,11888,108664050
1632,11888,108763940
1628,11888,108863897
1640,10752,108963878
1643,10752,109063861
1643,10150,109163794
1640,10150,109263718
1640,9825,109363689
1639,9825,109463666
1635,9825,109563604
1622,13372,109663541
1618,13372,109763479
1619,12745,109863420
1819,12745,109963405
1819,12745,110063392
1844,12137,110163382
1853,12137,110263385
1781,12832,110363345
1778,12832,110463283
1810,11107,110563213
1761,11107,110663144
1768,11107,110763110
1768,10251,110863095
1768,10251,110963071
2031,10209,111063055
2031,10209,111163040
2060,10209,111263002
2046,10652,111362939
2301,10652,111462875
2281,11489,111562829
2281,11489,111662767
2283,11489,111762747
2284,13652,111862697
2270,13652,111962642
2253,11280,112062563
2253,11280,112162471
2252,10220,112262390
2259,10220,112362332
2259,10220,112462282
2259,9618,112562220
2259,9618,112662150
2270,9269,112762085
2270,9269,112862020
2287,9085,112961940
2283,9085,113061830
2284,9085,113161733
2281,8988,113261659
2278,8988,113361579
2277,8948,113461477
2255,8948,113561401
2252,8948,113661319
2248,8982,113761271
2248,8982,113861248
2180,8998,113961208
2178,8998,114061183
2191,9001,114161148
2191,9001,114261079
2190,9001,114361014
2192,9131,114460945
2187,9131,114560870
2188,9066,114660807
2226,9066,114760774
2186,9066,114860708
2186,9071,114960672
2185,9071,115060631
2185,9034,115160601
2184,9034,115260546
2194,9034,115360480
2226,10914,115460418
2202,10914,115560361
2233,9926,115660301
2246,9926,115760231
2246,9427,115860167
2094,9427,115960100
2117,9427,116060038
2092,9329,116159962
2088,9329,116259885
2088,9225,116359815
2088,9225,116459756
2084,9175,116559687
2084,9175,116659608
2078,9175,116759542
2078,9158,116859476
1821,9158,116959422
1821,9270,117059361
1830,9270,117159308
1826,9270,117259251
1809,13122,117359192
1555,13122,117459123
1614,11350,117559055
1614,11350,117658985
1612,10482,117758930
1611,10482,117858883
1621,10482,117958864
1608,12239,118058835
1621,12239,118158792
1667,10876,118258737
1607,10876,118358658
1607,10876,118458557
1607,13656,118558452
1610,13656,118658350
1599,12232,118758242
1616,12232,118858144
1629,10902,118958086
1597,10902,119058025
1647,10902,119157950
1638,10240,119257850
1638,10240,119357739
1638,9894,119457649
1640,9894,119557590
1649,9894,119657546
1632,9755,119757484
1632,9755,119857422
1682,9915,119957379
1632,9915,120057343
1619,9915,120157314
1619,9848,120257283
1619,9848,120357256
1618,9718,120457231
1618,9718,120557206
1618,9660,120657182
1613,9660,120757145
1639,9660,120857105
1737,10938,120957054
1736,10938,121057004
1746,10203,121156957
1745,10203,121256906
1764,10203,121356856
1741,9839,121456805
1742,9839,121556778
1722,9704,121656773
1783,9704,121756757
1783,11633,121856726
1734,11633,121956680
1712,11633,122056683
1714,10829,122156654
1708,10829,122256619
1708,10178,122356579
1747,10178,122456541
1705,10178,122556513
1719,9850,122656496
1720,9850,122756496
1720,9688,122856501
1720,9688,122956492
1730,9586,123056467
1743,9586,123156407
1718,9586,123256354
1718,9578,123356275
1716,9578,123456205
1679,9615,123556140
1678,9615,123656081
1704,9615,123756005
1710,9586,123855930
1700,9586,123955855
1700,9572,124055795
1730,9572,124155715
1684,9556,124255643
1685,9556,124355595
1685,9556,124455535
1686,9585,124555466
1683,9585,124655408
1697,9575,124755379
1680,9575,124855360
1676,9575,124955300
1679,13477,125055235
1629,13477,125155180
1629,11545,125255117
1629,11545,125355049
1629,10581,125454980
1627,10581,125554915
1629,10581,125654849
1629,12417,125754778
1629,12417,125854715
1626,10996,125954657
1626,10996,126054595
1649,10996,126154533
1650,10317,126254462
1650,10317,126354428
1666,10884,126454412
1665,10884,126554390
1696,10220,126654368
1662,10220,126754351
1701,10220,126854331
1590,9911,126954280
1589,9911,127054203
1602,9797,127154132
1605,9797,127254106
1592,9797,127354059
1571,9752,127453990
1569,9752,127553896
1608,10070,127653794
1559,10070,127753698
1587,9870,127853632
1587,9870,127953594
1587,9870,128053583
1584,9827,128153552
1584,9827,128253523
1620,9760,128353514
1587,9760,128453438
1599,9760,128553360
1598,9734,128653283
1611,9734,128753193
1617,10735,128853110
1657,10735,128953034
1647,12374,129052971
1638,12374,129152894
1638,12374,129252838
1639,11028,129352784
1639,11028,129452736
1619,10336,129552729
1619,10336,129652726
1594,10336,129752711
1598,10354,129852690
1667,10354,129952675
1689,9983,130052660
1685,9983,130152647
1684,9779,130252633
1700,9779,130352619
1700,9779,130452569
1699,9706,130552520
1699,9706,130652473
1695,9645,130752429
1719,9645,130852366
1724,9645,130952308
1745,9612,131052254
1745,9612,131152205
1745,9577,131252150
1745,9577,131352098
1745,9558,131452044
1753,9558,131551988
1737,9558,131651940
1737,9579,131751894
1781,9579,131851885
1743,16078,131951850
1783,16078,132051790
1772,16078,132151745
1772,12815,132251688
1773,12815,132351643
1756,11171,132451583
1785,11171,132551539
1754,14338,132651504
1774,14338,132751448
1708,14338,132851403
1708,11982,132951355
1708,11982,133051287
1685,10789,133151204
1682,10789,133251118
1682,10789,133351052
1703,12619,133450997
1703,12619,133550948
1701,11083,133650854
1676,11083,133750757
1649,10364,133850664
1649,10364,133950573
1649,10364,134050512
1650,10835,134150428
1651,10835,134250346
1685,10202,134350300
1679,10202,134450248
1677,10202,134550198
1665,9925,134650145
1680,9925,134750103
1675,9788,134850037
1638,9788,134949973
1656,9720,135049945
1636,9720,135149918
1638,9720,135249863
1638,10163,135349811
1640,10163,135449754
1635,9906,135549709
1635,9906,135649649
1641,9906,135749598
1578,9806,135849550
1562,9806,135949497
1600,9771,136049440
1561,9771,136149389
1574,9754,136249353
1558,9754,136349352
1564,9754,136449350
1564,9774,136549337
1594,9774,136649300
1604,9747,136749234
1580,9747,136849158
1548,9747,136949092
1523,9790,137049067
1523,9790,137149044
1523,9805,137249023
1523,9805,137348999
1523,12222,137448961
1551,12222,137548919
1549,12222,137648875
1549,11014,137748824
1546,11014,137848788
1550,10388,137948774
1512,10388,138048741
1500,10388,138148679
1499,10880,138248620
1499,10880,138348603
1512,12797,138448597
1508,12797,138548588
1511,11899,138648582
1492,11899,138748571
1552,11899,138848574
1553,10864,138948545
1582,10864,139048474
1582,10309,139148411
1590,10309,139248355
1576,10309,139348282
1554,10033,139448212
1595,10033,139548175
1547,9917,139648149
1547,9917,139748117
1547,9845,139848079
1555,9845,139948022
1555,9845,140047957
1553,9875,140147924
1582,9875,140247894
1512,13936,140347821
1517,13936,140447728
1508,13936,140547667
1509,11892,140647585
1479,11892,140747536
1480,10881,140847485
1489,10881,140947429
1471,12875,141047357
1471,12875,141147274
1472,12875,141247220
1521,11343,141347169
1541,11343,141447132
1541,10574,141547079
1541,10574,141646988
1536,10574,141746888
1551,10230,141846794
1552,10230,141946699
1494,10005,142046604
1596,10005,142146532
1583,9900,142246486
1584,9900,142346418
1583,9900,142446374
1583,9849,142546317
1559,9849,142646240
1555,9811,142746196
1555,9811,142846124
1567,9811,142946058
1599,10577,143045998
1599,10577,143145934
1600,10166,143245879
1600,10166,143345846
1600,9960,143445814
1564,9960,143545789
1564,9960,143645761
1601,9879,143745730
1561,9879,143845692
1561,9830,143945663
1571,9830,144045624
1573,9830,144145557
1572,9872,144245534
1582,9872,144345502
1591,9827,144445475
1567,9827,144545447
1600,9794,144645391
1657,9794,144745328
