#0,0,51926372
#0,0,52026372
#0,0,52126372
0,0,52226373
0,0,52326371
0,0,52426371
0,0,52526381
0,0,52626371
0,0,52726357
0,0,52826321
0,0,52926297
0,0,53026264
0,0,53126242
0,0,53226227
0,0,53326224
0,0,53426251
0,0,53526272
0,0,53626278
0,0,53726296
0,0,53826299
0,0,53926291
0,0,54026287
0,0,54126297
0,0,54226346
0,0,54326371
0,0,54426387
0,0,54526391
0,0,54626408
0,0,54726434
0,0,54826485
0,0,54926515
0,0,55026526
0,0,55126536
0,0,55226548
0,0,55326554
0,0,55426560
0,0,55526558
0,0,55626556
0,0,55726546
0,0,55826541
0,0,55926532
0,0,56026521
0,0,56126520
0,0,56226517
0,0,56326513
0,0,56426509
0,0,56526515
0,0,56626503
0,0,56726491
0,0,56826484
0,0,56926516
0,0,57026550
0,0,57126590
0,0,57226601
0,0,57326592
0,0,57426578
0,0,57526563
0,0,57626554
0,0,57726544
0,0,57826522
0,0,57926490
0,0,58026505
0,0,58126539
0,0,58226550
0,0,58326531
0,0,58426523
0,0,58526516
0,0,58626482
0,0,58726485
0,0,58826516
0,0,58926524
0,0,59026483
0,0,59126442
0,0,59226393
0,0,59326343
0,0,59426289
0,0,59526255
0,0,59626227
0,0,59726200
0,0,59826183
0,0,59926167
0,0,60026154
0,0,60126191
0,0,60226223
0,0,60326221
0,0,60426230
0,0,60526240
0,0,60626249
0,0,60726222
0,0,60826219
0,0,60926211
0,0,61026225
0,0,61126217
0,0,61226213
0,0,61326220
0,0,61426250
0,0,61526237
0,0,61626236
0,0,61726242
0,0,61826250
0,0,61926247
0,0,62026274
0,0,62126312
0,0,62226334
0,0,62326343
0,0,62426357
0,0,62526375
0,0,62626372
0,0,62726375
0,0,62826391
0,0,62926386
0,0,63026386
0,0,63126382
0,0,63226377
0,0,63326388
0,0,63426390
0,0,63526375
0,0,63626368
0,0,63726351
0,0,63826334
0,0,63926352
0,0,64026371
0,0,64126334
0,0,64226308
0,0,64326283
0,0,64426220
0,0,64526177
0,0,64626161
0,0,64726179
0,0,64826187
0,0,64926202
0,0,65026177
0,0,65126150
0,0,65226119
0,0,65326113
0,0,65426143
0,0,65526178
0,0,65626203
0,0,65726226
0,0,65826249
0,0,65926275
0,0,66026301
0,0,66126307
0,0,66226327
0,0,66326343
0,0,66426330
0,0,66526326
0,0,66626354
0,0,66726353
0,0,66826332
0,0,66926333
0,0,67026357
0,0,67126378
0,0,67226361
0,0,67326377
0,0,67426393
0,0,67526403
0,0,67626394
0,0,67726342
0,0,67826305
0,0,67926300
0,0,68026287
0,0,68126272
0,0,68226255
0,0,68326260
0,0,68426263
0,0,68526261
0,0,68626238
0,0,68726225
0,0,68826209
0,0,68926207
0,0,69026229
0,0,69126214
0,0,69226210
0,0,69326195
0,0,69426191
0,0,69526221
0,0,69626260
0,0,69726278
0,0,69826260
0,0,69926252
0,0,70026273
0,0,70126300
0,0,70226342
0,0,70326353
0,0,70426332
0,0,70526346
0,0,70626361
0,0,70726370
0,0,70826389
0,0,70926403
0,0,71026409
0,0,71126415
0,0,71226417
0,0,71326424
0,0,71426427
0,0,71526426
0,0,71626433
0,0,71726454
0,0,71826479
0,0,71926502
0,0,72026513
0,0,72126518
0,0,72226513
0,0,72326491
0,0,72426450
0,0,72526429
0,0,72626402
0,0,72726370
0,0,72826345
0,0,72926323
0,0,73026330
