1696,6121,61304947
1696,4677,61404933
1667,4677,61504950
1670,4674,61604918
1662,4674,61704913
1748,4674,61804936
1735,24102,61904915
1781,24102,62004899
1781,4581,62104837
1781,4581,62204804
1752,4581,62304802
1737,4519,62404765
1698,4519,62504768
1698,5901,62604719
1695,5901,62704687
1695,4488,62804620
1693,4488,62904585
1678,4488,63004542
1678,4539,63104487
1685,4539,63204436
1686,4440,63304403
1689,4440,63404405
1679,4440,63504428
1679,4424,63604420
1717,4424,63704402
1635,4745,63804356
1635,4745,63904367
1635,4386,64004316
1638,4386,64104259
1633,4386,64204199
1633,4419,64304130
1647,4419,64404071
1620,12131,64504002
1614,12131,64603969
1614,12131,64703933
1614,4353,64803906
1614,4353,64903886
1614,4267,65003818
1632,4267,65103787
1618,8866,65203725
1618,8866,65303692
1568,8866,65403673
1518,4300,65503659
1518,4300,65603638
1537,4307,65703624
1537,4307,65803601
1526,4307,65903614
1526,5749,66003557
1526,5749,66103518
1517,4180,66203458
1514,4180,66303398
1514,4192,66403335
1514,4192,66503307
1514,4192,66603280
1514,4210,66703229
1514,4210,66803200
1518,4120,66903157
1519,4120,67003126
1519,4120,67103114
1520,4109,67203063
1520,4109,67303067
1526,4044,67403044
1527,4044,67503072
1527,6648,67603029
1522,6648,67702999
1436,6648,67802966
1471,4121,67902919
1395,4121,68002891
1395,4171,68102854
1395,4171,68202838
1397,4171,68302820
1397,4093,68402775
1397,4093,68502758
1417,4012,68602706
1421,4012,68702680
1422,5582,68802629
1421,5582,68902623
1421,5582,69002627
1422,3989,69102607
1414,3989,69202553
1430,3937,69302472
1427,3937,69402402
1427,3937,69502354
1427,3888,69602288
1439,3888,69702301
1439,3831,69802287
1439,3831,69902260
1439,3781,70002184
1438,3781,70102153
1437,3781,70202097
1437,3828,70302046
1443,3828,70402020
1440,3726,70501978
1440,3726,70601967
1440,3726,70701987
1440,3709,70801948
1440,3709,70901933
1450,3663,71001913
1442,3663,71101929
1442,3647,71201911
1442,3647,71301930
1438,3647,71401886
1438,3659,71501831
1438,3659,71601796
1420,3591,71701742
1421,3591,71801704
1385,3591,71901675
1385,3616,72001642
1408,3616,72101648
1391,10299,72201622
1384,10299,72301632
1384,3514,72401570
1384,3514,72501524
1384,3514,72601524
