1749,514,63370133
1749,514,63470092
1743,472,63570069
1685,472,63670035
1685,475,63769994
1684,475,63869993
1646,475,63969983
1635,1445,64069979
1635,1445,64169941
1635,991,64269904
1637,991,64369849
1593,788,64469803
1594,788,64569760
1585,788,64669723
1578,672,64769713
1578,672,64869704
1579,614,64969660
1592,614,65069598
1542,614,65169552
1542,668,65269541
1628,668,65369501
1644,6754,65469448
1644,6754,65569393
1643,3608,65669346
1628,3608,65769298
1578,3608,65869242
1577,2071,65969191
1611,2071,66069143
1611,4558,66169135
1611,4558,66269082
1618,4558,66369028
1608,2540,66468972
1563,2540,66568919
1563,1532,66668878
1564,1532,66768870
1562,1532,66868827
1563,2685,66968791
1563,2685,67068787
1554,1570,67168787
1508,1570,67268747
1508,1064,67368733
1507,1064,67468728
1504,1064,67568725
1504,2218,67668718
1504,2218,67768679
1505,1373,67868606
1505,1373,67968529
1499,1373,68068445
1481,1014,68168371
1479,1014,68268294
1479,798,68368213
1480,798,68468134
1502,662,68568047
1501,662,68667948
1480,662,68767858
1538,649,68867794
1498,649,68967708
1498,581,69067649
1496,581,69167600
1502,581,69267555
1493,554,69367486
1493,554,69467442
1536,540,69567352
1490,540,69667272
1489,519,69767207
1490,519,69867117
1484,519,69967103
1511,547,70067096
1511,547,70167072
1538,518,70267010
1535,518,70366940
1535,518,70466906
1579,485,70566852
1576,485,70666818
1576,445,70766809
1576,445,70866771
1576,425,70966739
1573,425,71066729
1572,425,71166730
1572,438,71266692
1533,438,71366655
1492,426,71466611
1492,426,71566555
1495,426,71666498
1495,436,71766436
1495,436,71866415
1495,439,71966423
1479,439,72066435
1478,579,72166424
1478,579,72266382
1536,579,72366366
1536,522,72466376
1538,522,72566357
1543,450,72666317
1556,450,72766280
1538,450,72866265
1514,403,72966215
1564,403,73066160
1516,5317,73166109
1516,5317,73266095
1516,2849,73366091
1530,2849,73466087
1529,2849,73566077
1529,1643,73666086
1550,1643,73766062
1513,4068,73866070
1513,4068,73966083
1520,4068,74066086
1509,2241,74166081
1509,2241,74266073
1509,1302,74366071
1522,1302,74466062
1500,2583,74566046
1502,2583,74666024
1552,2583,74766007
1494,1479,74865987
1478,1479,74965971
1507,920,75065955
1507,920,75165935
1504,920,75265867
1506,2129,75365848
1506,2129,75465821
1498,1205,75565758
1498,1205,75665688
1498,760,75765653
1514,760,75865636
1514,760,75965621
1487,568,76065580
1487,568,76165520
1483,429,76265451
1483,429,76365362
1488,429,76465276
1494,371,76565212
1494,371,76665156
1494,332,76765061
1494,332,76864968
1501,322,76964888
1491,322,77064858
1490,322,77164819
1520,355,77264808
1474,355,77364771
1471,321,77464743
1471,321,77564745
1475,321,77664757
1475,311,77764740
1475,311,77864748
1497,301,77964715
1480,301,78064671
1480,289,78164465
1480,289,78264462
1414,289,78364472
1414,268,78464302
1421,268,78564267
1426,125,78664351
1412,125,78764317
1412,125,78864290
1454,100,78964294
1404,100,79064300
1405,97,79164302
1404,97,79264300
1415,218,79364046
1401,218,79464008
1402,218,79563925
1402,94,79663981
1381,94,79763935
1382,32,79863945
1382,32,79963903
1448,32,80063859
1448,30,80163783
1448,30,80263708
1447,-16,80363661
1450,-16,80463578
1450,-29,80563498
1449,-29,80663433
1437,-29,80763369
1437,17,80863242
1437,17,80963180
1408,-36,81063133
1408,-36,81163041
1428,-36,81262962
1426,1042,81362880
1472,1042,81462810
1440,3919,81562784
1439,3919,81662761
1511,1887,81762754
1494,1887,81862695
1494,1887,81962679
1494,918,82062659
1510,918,82162609
1487,2234,82262562
1487,2234,82362536
1538,2234,82462491
1488,1040,82562474
1499,1040,82662431
1499,446,82762395
1502,446,82862375
1495,1729,82962327
1495,1729,83062278
1530,1729,83162240
1501,779,83262211
1500,779,83362192
1500,300,83462167
1580,300,83562124
1572,300,83662099
1572,59,83762334
1573,59,83862344
1574,499,83962328
1576,499,84062300
1576,224,84162444
1636,224,84262447
1636,224,84362459
1636,221,84462363
1628,221,84562389
1624,1270,84662385
1642,1270,84762362
1642,1270,84862315
1641,584,84962264
1641,584,85062213
1640,246,85162357
1661,246,85262306
1674,138,85362305
1676,138,85462256
1674,138,85562203
1702,151,85662077
1702,151,85762021
1701,67,85862039
1765,67,85961988
1716,67,86061918
1728,96,86161835
1728,96,86261771
1740,44,86361778
1730,44,86461735
1730,36,86561658
1772,36,86661574
1734,36,86761497
1734,48,86861413
1734,48,86961343
1745,4,87061308
1745,4,87161223
1722,4,87261141
1754,5,87361093
1708,5,87461081
1707,25,87561051
1707,25,87661025
1699,8,87760987
1699,8,87860934
1698,8,87960903
1699,35,88060820
1699,35,88160805
1699,-9,88260791
1699,-9,88360737
1691,-9,88460681
1691,6452,88560631
1680,6452,88660572
1680,3218,88760523
1677,3218,88860477
1677,1618,88960464
1677,1618,89060459
1678,1618,89160452
1678,5669,89260436
1678,5669,89360399
1676,2785,89460357
1673,2785,89560297
1674,2785,89660247
1674,1404,89760209
1695,1404,89860197
1671,2670,89960185
1669,2670,90060138
1712,1296,90160088
1652,1296,90260048
1652,1296,90359993
1652,664,90459959
1657,664,90559928
1657,1976,90659883
1639,1976,90759851
1639,1976,90859816
1761,1625,90959771
1794,1625,91059734
1899,658,91159696
1884,658,91259655
1861,291,91359783
1859,291,91459745
1884,291,91559711
1856,106,91659841
1856,106,91759804
1856,86,91859776
1840,86,91959764
1815,86,92059701
1803,776,92159625
1803,776,92259552
1800,443,92359512
1795,443,92459505
1795,294,92559461
1797,294,92659463
1797,294,92759444
1797,252,92859295
1820,252,92959258
1814,77,93059387
1815,77,93159356
1815,77,93259324
1811,96,93359232
1811,96,93459170
1812,71,93559118
1775,71,93659079
1775,76,93759023
1775,76,93858972
1787,76,93958907
1787,95,94058845
1771,95,94158808
1772,65,94258791
1821,65,94358760
1773,65,94458729
1773,71,94558659
1773,71,94658592
1773,46,94758550
1773,46,94858472
1773,45,94958391
1806,45,95058311
1770,45,95158229
1770,65,95258117
1840,65,95358028
1766,25,95457975
1766,25,95557918
1764,25,95657891
1777,283,95757396
1757,283,95857335
1757,-81,95957637
1757,-81,96057612
1768,-81,96157597
1768,6483,96257571
1767,6483,96357517
1767,3219,96457454
1764,3219,96557418
1915,1479,96657412
1915,1479,96757399
1784,1479,96857383
1806,4375,96957340
1888,4375,97057315
1841,2078,97157286
1836,2078,97257279
1836,935,97357275
1836,935,97457260
1819,935,97557256
1819,2443,97657258
1819,2443,97757246
1824,1090,97857225
1824,1090,97957193
1824,1090,98057134
1824,542,98157113
1832,542,98257092
1847,1985,98357047
1856,1985,98456989
1897,852,98556930
1852,852,98656879
1852,852,98756831
1852,322,98856802
1836,322,98956786
1830,47,99057032
1829,47,99157008
1851,47,99256984
1822,71,99356893
1822,71,99456858
1884,24,99556825
1857,24,99656794
1857,-4,99756791
1858,-4,99856758
1855,-4,99956708
1855,16,100056650
1856,16,100156597
1856,6,100256537
1854,6,100356470
1854,6,100456411
1854,8,100556359
1864,8,100656353
1881,-27,100756364
1893,-27,100856318
1893,-56,100956288
1889,-56,101056235
1889,-56,101156182
1889,-45,101256106
1881,-45,101356058
1882,-58,101456013
1881,-58,101555964
1882,-58,101655920
1879,0,101755843
1879,0,101855806
1880,-75,101955841
1878,-75,102055813
1878,-78,102155764
1879,-78,102255747
1879,-78,102355696
1879,-66,102455622
1877,-66,102555567
1719,-3,102655431
1749,-3,102755378
1731,-3,102855356
1709,30,102955292
1659,30,103055265
1601,1949,103155248
1601,1949,103255199
1606,981,103355191
1624,981,103455137
1616,981,103555088
1616,503,103655040
1665,503,103754987
1613,575,103854935
1613,575,103954866
1613,575,104054834
1616,374,104154828
1608,374,104254812
1584,177,104354864
1584,177,104454824
1573,177,104554787
1573,3885,104654750
1573,3885,104754713
1654,1953,104854663
1648,1953,104954617
1648,985,105054588
1648,985,105154588
1649,985,105254570
1649,2671,105354524
1649,2671,105454500
1646,1309,105554473
1645,1309,105654397
1645,655,105754357
1646,655,105854329
1636,655,105954297
1636,942,106054282
1636,942,106154263
1627,448,106254250
1627,448,106354201
1651,448,106454151
1734,273,106554083
1723,273,106654043
1707,429,106754028
1695,429,106853993
1709,145,106954194
1679,145,107054108
1679,145,107154011
1742,175,107253800
1681,175,107353692
1687,100,107453706
1687,100,107553674
1718,100,107653659
1707,143,107753547
1708,143,107853513
1742,60,107953539
1689,60,108053488
1688,51,108153462
1701,51,108253433
1713,51,108353371
1713,43,108453298
