1241,-3281,59709797
1222,-1654,59959666
1214,-1654,60209586
1202,-878,60459480
1201,-878,60709393
1201,-490,60959302
1202,-490,61209191
1202,-279,61459019
1203,-255,61709025
1220,-255,61958958
1233,-201,62208946
1246,-201,62458877
1240,522,62707676
1240,522,62957570
1244,-397,63208655
1245,-397,63458613
1245,-252,63708537
1241,-252,63958454
1240,-197,64208408
1240,-197,64458369
1241,-144,64708336
1253,-144,64958222
1240,-98,65208049
1240,-98,65457960
1235,-147,65707954
1216,-147,65957919
1216,-102,66207876
1216,-102,66457782
1216,-110,66707651
1216,-110,66957585
1216,-117,67207550
1217,-117,67457504
1216,-120,67707511
1226,-141,67957532
1221,-141,68207497
1221,-130,68457439
1221,-130,68707347
1221,-139,68957308
1221,-139,69207321
1221,-88,69457318
1234,-88,69707334
1230,-141,69957416
1216,-141,70207325
1197,537,70456180
1191,537,70706094
1210,-334,70957106
1199,-334,71206977
1209,-235,71456938
1209,-235,71706820
1210,-192,71956825
1210,-192,72206802
1223,-132,72456813
1223,-132,72706883
1217,-140,72956960
1219,-140,73206919
1219,-99,73456831
1218,-99,73706769
1223,-143,73956726
1226,-132,74206624
1226,-132,74456499
1226,-128,74706427
1226,-128,74956343
1240,-136,75206282
1240,-136,75456178
1247,-131,75706131
1239,-131,75956050
1237,-128,76205964
1238,-128,76455971
1238,-83,76705852
1238,-83,76955905
1237,-94,77205969
1237,-94,77456048
1224,-140,77706134
1211,-140,77956136
1218,575,78205019
1214,575,78454989
1212,-359,78706183
1194,-359,78956142
1194,-218,79206097
1184,-218,79456136
1194,-140,79706130
1199,-183,79956261
1199,-183,80206227
1185,-151,80456285
1192,-151,80706227
1189,-146,80956314
1187,-146,81206338
1186,-129,81456385
1187,-129,81706368
1182,-127,81956328
1179,-127,82206303
1179,-104,82456221
1179,-104,82706163
1179,-124,82956172
1175,-124,83206146
1179,-124,83456155
1172,-124,83706178
1170,-113,83956165
1170,-113,84206139
1170,-97,84456119
1170,-97,84706077
1170,-112,84956085
1200,-112,85206110
1200,-122,85456155
1200,-122,85706136
1216,581,85954929
1209,-394,86206224
1218,-394,86456179
1218,-278,86706149
1218,-278,86956039
1218,-173,87205932
1218,-173,87455814
1208,-166,87705815
1204,-166,87955789
1204,-132,88205785
1212,-132,88455770
1209,-141,88705712
1206,-141,88955619
1205,-72,89205555
1206,-72,89455548
1206,-131,89705609
1205,-131,89955596
1205,-119,90205644
1205,-119,90455643
1224,-120,90705659
1232,-120,90955680
1231,327,91205017
1227,327,91454981
1228,-219,91705670
1232,-211,91955722
1232,-211,92205670
1232,-184,92455694
1232,-184,92705728
1247,-144,92955812
1218,-144,93205860
1225,550,93454701
1230,550,93704741
1214,-361,93955896
1215,-361,94205828
1203,-232,94455749
1203,-232,94705732
1203,-194,94955768
1203,-194,95205776
1203,-152,95455792
1203,-152,95705808
1212,-132,95955762
1212,-132,96205646
1296,-201,96455799
1292,-201,96705804
1292,-111,96955651
1292,-111,97205552
1292,-108,97455453
1293,-108,97705305
1298,-150,97955251
1298,-131,98205192
1297,-131,98455178
1288,-136,98705231
1285,-136,98955169
1277,-92,99204970
1277,-92,99454781
1276,-121,99704624
1271,-121,99954540
1271,-121,100204569
1271,-121,100454493
1271,-120,100704549
1265,-120,100954486
1266,123,101204154
1265,123,101454104
1260,-138,101704376
1326,-138,101954283
1326,-140,102204270
1326,-140,102454284
1326,-133,102704399
1326,-133,102954406
1325,-121,103204427
1325,-121,103454444
1341,610,103703183
1343,-413,103954503
1251,-413,104204476
1251,-233,104454380
1251,-233,104704364
1252,-171,104954332
1252,-171,105204335
1252,-154,105454422
1250,-154,105704480
1246,-134,105954523
1256,-134,106204586
1263,-132,106454573
1254,-132,106704537
1248,-126,106954488
1248,-126,107204430
1273,-133,107454435
1273,-133,107704368
1272,-130,107954349
1272,-130,108204321
1272,-102,108454281
1296,-102,108704263
1298,984,108952251
1303,984,109202189
1297,-568,109454178
1302,-568,109704199
1251,667,109952388
1251,-644,110204164
1251,-644,110454091
1251,-385,110704039
1251,-385,110953956
1251,-244,111203892
1260,-244,111453835
1252,-188,111703900
1242,-188,111953847
1244,25,112203605
1244,25,112453639
1244,-165,112703859
1326,-165,112953839
1326,-136,113203840
1326,-136,113453735
1326,-165,113703759
1336,-165,113953767
1335,-146,114203725
1328,-146,114453770
1328,-113,114703731
1328,-113,114953734
1328,-123,115203723
1303,-123,115453765
1303,-95,115703779
1308,-148,115953805
1308,-148,116203783
1318,886,116452011
1303,886,116702048
1292,-527,116953905
1285,-527,117203960
1285,-313,117454005
1280,-313,117704033
1266,-221,117954098
1276,-221,118204122
1289,-186,118454198
1290,-186,118704185
1290,-144,118954127
1299,-144,119204052
1298,-151,119453987
1291,-151,119703835
1325,-150,119953781
1323,-150,120203777
1323,-109,120453736
1323,-109,120703715
1240,-114,120953641
1240,-114,121203499
1240,-67,121453333
1251,-67,121703335
1253,-95,121953266
1245,-110,122203208
1245,-110,122453135
1245,-123,122703072
1245,-123,122953012
1246,-111,123202930
1246,-111,123452883
1246,-126,123702859
1245,-126,123952818
1258,-130,124202782
1258,-130,124452707
1249,-130,124702720
1272,-130,124952646
1272,-92,125202586
1271,-92,125452686
1271,-128,125702817
1271,-128,125952824
1261,-126,126202831
1247,-126,126452797
1258,-111,126702732
1268,-111,126952645
1259,-114,127202586
1250,-114,127452503
1249,-82,127702378
1220,-124,127952405
1219,-124,128202443
1219,-132,128452538
1219,-132,128702576
1219,-128,128952661
1220,-128,129202689
1231,-131,129452663
1230,-131,129702615
1217,-113,129952604
1218,-113,130202583
1218,-113,130452532
1218,-113,130702535
1231,-118,130952595
1231,-118,131202493
1231,-129,131452497
1231,-129,131702464
1239,1025,131950259
1237,1025,132200168
1227,-589,132452151
1227,-589,132702025
1204,-334,132951886
1205,-334,133201813
1205,-212,133451712
1204,-212,133701656
1208,-175,133951700
1209,-184,134201688
1220,-184,134451565
1220,-149,134701552
1252,-149,134951453
1252,-149,135201336
1252,-149,135451241
1252,-145,135701210
1248,-145,135951207
1248,-127,136201177
1248,-127,136451191
1248,-127,136701201
1261,-127,136951208
1280,790,137199587
1271,790,137449535
1263,-474,137701110
1265,-474,137950980
1264,-286,138200804
1264,-286,138450662
1265,-201,138700589
1251,-201,138950547
1252,-159,139200492
1252,-159,139450406
1263,1084,139698049
1264,-682,139950222
1257,-682,140200068
1258,-388,140449907
1258,-388,140699761
1257,-263,140949825
1258,-263,141199828
1258,-181,141449831
1258,-181,141699780
1258,-153,141949734
1268,-153,142199649
1268,-154,142449651
1257,-154,142699535
1217,-129,142949379
1216,-129,143199248
1217,-94,143449061
1217,-94,143698968
1217,-111,143948923
1217,-111,144198854
1217,-106,144448830
1224,-106,144698717
1225,-100,144948580
1205,-100,145198483
1203,-98,145448386
1201,-98,145698231
1200,-122,145948188
1204,-131,146198204
1204,-131,146448152
1203,-126,146698218
1203,-126,146948205
1215,1161,147195800
1229,1161,147445757
1217,-675,147698144
1204,-675,147948071
1201,-393,148197999
1201,-393,148447951
1200,-266,148697967
1200,-266,148948001
1200,-148,149197903
1200,-148,149447872
1200,-168,149697778
1213,-168,149947636
1213,-172,150197595
1201,-172,150447495
1202,-103,150697314
1200,-103,150947307
1200,-124,151197355
1200,-124,151447360
1199,-114,151697350
1199,-114,151947264
1204,-140,152197222
1212,-125,152447114
1204,-125,152697094
1191,-124,152947131
1191,-124,153197122
1191,-116,153447081
1191,-116,153697028
1191,-116,153947011
1187,-116,154197021
1187,-119,154447041
1187,-119,154697028
1200,-129,154947073
1196,-129,155197037
1183,-134,155447054
1183,-134,155697055
1184,-112,155946971
1184,-112,156196977
1184,-108,156446968
1184,-108,156696887
1184,-106,156946806
1184,-106,157196712
1198,-109,157446637
1211,-109,157696630
1198,-95,157946573
1188,-149,158196655
1188,-149,158446564
1188,-140,158696481
1188,-140,158946405
1188,-129,159196288
1188,-129,159446213
1188,-118,159696137
1188,-118,159946071
1198,-122,160196077
1189,-122,160446020
1189,-122,160696046
1204,-122,160946054
1203,-87,161195925
1203,-87,161445850
1204,-116,161695805
1205,-116,161945796
1205,-154,162195859
1205,-154,162445751
1218,-117,162695616
1218,-117,162945523
1210,-129,163195464
1209,-129,163445386
1209,-95,163695348
1208,-95,163945272
1212,-142,164195355
1212,-123,164445185
1212,-123,164695029
1212,-128,164944957
1212,-128,165194872
1211,-138,165444870
1198,-138,165694862
1198,-121,165944840
1196,-121,166194797
1195,-109,166444762
1195,-109,166694801
1195,-127,166944851
1195,-127,167194858
1195,-119,167444816
1195,-119,167694752
1209,-124,167944733
1195,-124,168194689
1196,-93,168444609
1195,-93,168694579
1181,-109,168944510
1182,-109,169194549
1182,-102,169444555
1181,-102,169694572
1181,-90,169944570
1197,-158,170194700
1210,-158,170444729
1198,-131,170694690
1185,-131,170944600
1186,-65,171194457
1185,-65,171444378
1185,-131,171694452
1185,-131,171944485
1182,-125,172194493
1182,-125,172444476
1181,-124,172694481
1195,-124,172944479
1208,-96,173194365
1195,-96,173444388
1194,-152,173694420
1195,-152,173944418
1194,-130,174194429
1193,-130,174444433
1194,-98,174694339
1194,-98,174944290
1194,-124,175194315
1208,-124,175444246
1221,-118,175694254
1207,-118,175944238
1212,-123,176194251
1213,-146,176444253
1213,-146,176694225
1213,-133,176944221
1213,-133,177194128
1213,-118,177443985
1213,-118,177693867
1226,-122,177943822
1222,-122,178193669
1209,-139,178443622
1209,-139,178693597
1210,33,178943415
1209,33,179193382
1209,-136,179443470
1209,-136,179693393
1209,-121,179943322
1209,-121,180193226
1222,-99,180443145
1250,-99,180693073
1236,-152,180943129
1224,-152,181193201
1225,-107,181443203
1226,-107,181693231
1225,-87,181943197
1229,-147,182193354
1237,-147,182443401
1237,-135,182693467
1238,-135,182943511
1251,-136,183193591
1238,-136,183443577
1227,-118,183693623
1227,-118,183943584
1225,-124,184193532
1224,-124,184443479
1224,-124,184693462
1224,-124,184943515
1224,-81,185193526
1224,-81,185443595
1237,-125,185693741
1237,-125,185943792
1224,-129,186193826
1225,-129,186443735
1227,147,186693337
1226,147,186943225
1226,-141,187193446
1226,-141,187443420
1226,-111,187693358
1226,-111,187943285
1244,-133,188193249
1230,-174,188443384
1203,-174,188693441
1203,-100,188943415
1206,-100,189193432
1204,-128,189443439
1204,-128,189693374
1205,-109,189943289
1201,-109,190193228
1195,90,190442907
1208,90,190692815
1207,-142,190943069
1193,-142,191192999
1194,-123,191442915
1195,-123,191692868
1195,-120,191942844
1193,-120,192192817
1193,-104,192442711
1193,-104,192692694
1193,-102,192942684
1193,-102,193192682
1206,-119,193442632
1207,-119,193692606
1193,-92,193942583
1202,213,194192107
1202,213,194442021
1200,-217,194692541
1199,-217,194942414
1200,-162,195192216
1200,-162,195442035
1210,890,195690123
1224,890,195940082
1206,-594,196191986
1206,-594,196441886
1208,-338,196691768
1211,-338,196941716
1208,-187,197191631
1208,-187,197441570
1208,-181,197691524
1208,-181,197941421
1208,-162,198191330
1219,-162,198441193
1206,-125,198691072
1206,-125,198940960
1207,-114,199190977
1211,-114,199441006
1207,-120,199691072
1207,-120,199941088
1212,-130,200191042
1211,-145,200440959
1212,-145,200690891
1225,-136,200940795
1225,-136,201190729
1212,-120,201440731
1200,-120,201690576
1205,363,201939656
1196,363,202189591
1196,-258,202440267
1196,-258,202690240
1196,-195,202940220
1196,-195,203190251
1196,-159,203440319
1185,-159,203690315
1195,-142,203940254
1196,-142,204190177
1203,-104,204440050
1202,-104,204690022
1198,-90,204939922
1198,-90,205189911
1198,-127,205439877
1198,-127,205689792
1198,-100,205939667
1197,-164,206189711
1188,-164,206439735
1188,-137,206689662
1191,-137,206939683
1196,-119,207189638
1191,-119,207439604
1192,-123,207689620
1192,-123,207939490
1191,-128,208189370
1187,-128,208439286
1200,-117,208689237
1187,-117,208939201
1187,-71,209189182
1189,-71,209439200
1293,461,209688296
1288,461,209938307
1288,-379,210189332
1288,-379,210439235
1288,-224,210689229
1287,-224,210939178
1288,-167,211189182
1288,-167,211439110
1289,-141,211689121
1268,-141,211939041
1274,-130,212188991
1271,-141,212438958
1271,-141,212688807
1272,-53,212938610
1272,-53,213188456
1272,-140,213438478
1272,-140,213688417
1273,-130,213938481
1273,-130,214188536
1272,-128,214438572
1279,-128,214688637
1276,-140,214938633
1270,-140,215188492
1270,-121,215438342
1270,-121,215688196
1270,-120,215938200
1270,-120,216188166
1270,-124,216438131
1270,-124,216688037
1270,-110,216937991
1331,-110,217187961
1335,563,217436809
1231,563,217686685
1230,-332,217937669
1230,-332,218187521
